distortion,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16
30,-14.4707621304299,-8.21907352530365,-14.851562305309,-9.1997589421394,-24.9256066457462,-21.3793237447449,-29.5549875395196,11.7196972668449,-15.8778997457568,NA,-14.2198961743565,-12.4888678173108,-23.0290190376328,-17.6748399137515,-17.6622165574565,-16.0766401913222
30,-3.49611951409224,-18.6288119103234,-22.7368002057413,-7.06972940821526,-22.9446327654453,-18.5094589598171,-20.0875457353645,24.5935385887845,-22.5244488533476,NA,-10.8215208924849,-9.61227138335065,-18.1075803661814,-16.9513758765699,-32.6637330652845,-13.764923707946
30,-6.07074305989895,-6.11265594892306,-18.4195064945041,-13.1129758879512,-19.6748657001886,-11.6412234461319,-30.0792819569818,14.0193484984238,-11.4606955088473,-16.1458290515392,-8.2449444298492,-8.37868016081677,-32.232435910158,-16.928655562483,-22.979502352913,-14.3622659751082
30,-8.68794930469031,-10.7858440553157,-14.557042543178,-2.67675596499621,-18.7331680584088,-15.609734592931,-19.4347395444734,2.69552750219938,-5.85235822604924,-23.7650145447606,-17.8954719490368,3.93197533163801,-26.3430865207519,-22.59617215641,-30.6838022282816,-19.6340557175597
30,-17.3680361632544,-6.89986083054455,-18.5195425691238,-13.1110220577703,-23.4932920607931,-14.9643766389818,-10.8062800517539,18.3497001398228,-13.4611403954948,-11.6880825987399,-17.3168341014396,-7.66134113649088,-20.2081750167321,-23.5080635816209,-22.2195842650369,-14.7897309910061
30,-21.6976434547322,-19.3068751004537,NA,-17.4985419329152,-21.8800090344847,-15.4709494833898,-18.2338932594577,16.917333264924,-12.2372479219495,-13.8751368122138,-7.51695313545799,-10.8160769908643,-19.7943252334037,NA,-19.4703662382184,-18.7607573376985
30,-4.55837616464362,-7.58872268174904,-8.71323582904507,NA,-29.1108549995489,-15.7545952879906,-17.5195502788707,10.9763613363246,-13.1858467540136,-2.28363756530896,-17.5554379578968,-11.6801540989045,-20.7240239655412,-14.653418871966,-24.5253171399815,-19.7072613717017
30,-4.86376123768972,-5.84902342346759,-24.1940909804584,-8.64660785610231,-30.9433321519837,-21.1259661613897,-5.5642796131737,-0.216069348177468,-11.670116735906,-18.2980960467557,-17.6308546155097,-7.66586887634639,-25.5771801004249,-11.7023034416011,-19.4831896240675,-18.1694918047489
30,-14.5969209051219,-14.7445535291549,-15.2166746306202,-7.60643309869509,-15.8156059943533,-15.548201704372,-8.46594561755285,14.4779935700925,-17.9815272424834,-19.1947028612412,-17.8928456130827,-3.02549592510399,-21.9944477315894,NA,-22.0732409430361,-21.2060139684761
30,-10.4337341759287,-17.6026573593342,-19.2900906820337,-17.4109312814823,-25.1673316465683,-22.7063571547235,-7.51308542114799,7.9738724870248,-14.7801462987116,-22.9672102082162,NA,-4.62294493471785,-27.0001289742208,-12.2183830114573,-20.4010849355304,-23.0411942414858
30,-11.6549679089445,-0.271742397261769,-18.9139846773579,-8.3453622437279,-28.6360494460327,-19.4030853045375,-25.1981189857464,14.0060778183702,-16.3100452835954,-16.0648002759654,-10.3945567003192,-2.25090380905645,-25.3393876587772,NA,-21.7065275996673,-26.4833601977861
30,-13.1320619873277,-12.2442061067629,-10.5306962475363,-12.7986041200288,-25.6023874662254,-15.1630805184294,-6.96297418552864,-16.5943604060099,-11.1170349767298,-11.7399919844282,-18.0908578956203,-2.83270536383236,-26.6212775346504,NA,-21.0491605265752,-14.6452580927333
30,-8.36830306688082,-2.03030082699761,-12.0160874251996,-20.0543920097355,-24.5103748771803,-9.69834711343296,-11.7898879079187,8.534898079057,-18.8662575062091,-21.6812578431201,NA,-5.29669241226005,-23.8152580333859,-10.175801578682,-22.7039115849692,-22.6543899332573
30,-10.597688672739,-5.15848545840332,-5.41858955085506,NA,-20.6809668520502,-6.77007686101578,NA,14.0487144993047,-12.4018916167506,-17.6358865391586,-12.2442577712216,-3.78762779436804,-17.7715547015682,-19.0360043490211,-11.5451007544966,-17.9075003448821
30,-5.01415171292718,-10.1797568362959,-5.76244079431426,-8.6317371144038,-24.0573229861822,-14.6655507297249,-15.6648606684543,12.4580951754174,-16.0187692264295,-16.1707973548268,-12.7099566059738,-11.7410755446817,-23.7901416586633,-19.3579570649675,-24.9451920624581,-12.7936269759472
30,-9.65316076295549,-11.649809400777,-19.6755101939857,NA,-19.8587361206569,-15.0904308697141,-10.8726038016141,11.7056600461135,-19.0522571056718,-16.215561134586,NA,-9.21609164665612,-28.1761441769587,-16.3955816040575,NA,-18.4719452085086
30,-12.8789489373538,0.288766209312132,-5.27385532380484,-25.5482728626855,-15.7631820062604,-15.6746737791311,-15.8685200156078,9.68783110616562,-15.0551271449152,NA,-2.95952873785086,-4.24675227828177,-23.3131307530777,-15.721729835987,-11.6124585188583,-11.5220627572364
30,-18.663703414585,-1.1180661634316,-13.0615887489167,-11.5418101124386,-3.700273118968,-17.3476432285886,-21.4085845567599,18.585993975142,-10.4274224199577,-21.1622441152318,-14.6864203891899,-2.54540308529834,-25.5597411214531,-25.014563477479,-26.4164870225094,-21.2577009450128
30,-16.4631560302837,-10.8862082203837,-18.450784921018,-11.8960805769718,-19.6603226363556,-18.1657953396569,-26.6395851386066,14.7978862512238,-20.4649779712618,-16.9337399036241,-19.2160952307094,1.80110172194761,-24.1837891187167,NA,-30.909827287912,-26.9002515025416
30,-7.17425397866959,-15.9314258618694,-12.1837028475167,-16.3394379114777,-16.6896261305563,-6.99806566090746,-14.9317122155746,8.65795359182541,-10.3377468717275,-21.9154665595339,-16.702876770812,-8.89966829007738,-20.1317096528383,-13.6354965785398,-27.4895112391103,-16.5911356382121
30,-12.1976056124372,-1.12154426929189,1.09507275741847,-13.124785246408,-30.040456922349,-11.9458369499085,-26.3911856572614,22.2594933646412,-11.7853389121747,-14.5629008181575,-7.22770615635511,1.22580051183753,-23.8515866375037,NA,-12.3773860545095,-20.9529920473894
30,-9.09299946836675,-15.1422902261647,-10.1529655647302,-13.6226019204618,-29.590231945844,-15.0104416290641,-11.2823926402796,13.1213664616169,-12.2451758274416,-18.3931109977104,-14.0792555365567,-1.41539358254934,-26.3646746743669,-11.3726226393562,-23.1104584653417,-4.33036995032028
30,-11.8785255609907,-12.8412543228737,-6.56267470271372,-8.13190939753563,-21.5419101785639,-12.4508323677938,-24.5943980866069,10.812055315587,-7.86723713426051,-25.9809726199351,-12.1156446251917,-11.303478651738,-26.953208657846,-17.1113419175939,-24.7847691784369,NA
30,-9.25042440162892,-8.11511811866934,-12.7451662029773,-14.7587621050344,-24.3265722178772,-17.6482564650901,-26.801288643612,11.773308884735,-15.2616073934469,NA,-18.2843934740823,-8.6466326285388,-23.8083862598112,-19.7380402853394,-20.8992521343177,-11.4782815466294
30,-19.0438753449889,3.98345971750186,-6.94350509108932,-10.1131254512673,-28.0179456127651,-19.9665362877108,-31.929620733667,18.4067010905305,-20.777041102686,-17.7469695429074,-7.59400065666021,-0.995462519037639,-23.3976069423429,-22.8865397398597,-24.5866906949989,NA
30,-12.9919820208616,-2.22135600169664,-16.4232057049435,-2.28281729529549,-17.2647372037483,-19.3155507907275,NA,17.388152150903,-22.7846135616482,NA,-22.3435887467315,NA,-26.0574638983683,-23.3653874537765,-21.9900972119487,-24.1974223037849
30,-18.8727005093619,-5.58733937082171,-10.5379240612379,-11.8808237503745,-24.8338217526723,-16.3706788413565,-33.8597524822928,21.7074897905194,-21.2500315012893,-7.8300938562727,-17.8576990734406,1.04782753164564,-29.0199110833233,-20.9123210891567,-30.453350670882,-27.9107402321751
30,-7.84256511551169,0.185639323101548,-10.2424304058418,-6.6998818102292,-21.589769867015,-21.4378030206374,-25.9928463348258,8.78811076129733,-4.55464660669298,-17.0750887809905,-14.9148502342714,0.214137639093535,-23.5139345554028,-11.6522426359454,-24.1908486385978,-14.7587821689657
30,-6.79166582169298,-5.10396021679563,-16.8038644145791,-9.42339482990171,-28.2468339835218,-15.990455589002,-27.485708227156,24.5122127444057,-11.9919626582286,NA,-9.72872950774108,-3.63029854584574,-15.4264510829142,-19.5564855127161,-15.6350832036851,-25.8444120086825
30,-8.69488143580958,-9.06302873138016,-15.0597627701779,-0.286747307508153,-22.73369509083,-18.2545319716235,-18.7601819555812,15.1248667312097,-9.75431593444422,-10.3111128649302,-1.76326484587516,-8.37503112746349,NA,-16.2788021588412,-18.9631071034523,-17.0205381012054
30,-11.3183339011031,-8.29167034848237,-16.1595911684297,-16.7307755952724,-25.7532176815303,-13.2187675593199,-24.8717329513321,10.2703182887234,-15.6309530453011,-20.8668381258773,-17.3323559169367,-3.74342169548261,-29.108226533144,-21.7005461863516,-22.9152782292752,-22.8016303646407
30,-8.34361482120953,-11.0761472168493,-7.62393970980291,-17.4757851065696,-27.5477431643489,-11.0350923906899,-20.8771793988673,20.3113245553527,-6.13184946683902,NA,-11.8471618092483,-1.32578986521258,-22.2258420704269,-11.1014994454014,-16.9881573532406,-17.0773827528389
30,-16.2014633109258,-15.6576464340878,-19.4042632135099,-8.97941869180737,-23.4694332566836,-14.3458344237446,-4.8285938862533,22.2210948792199,-14.5938395672149,-21.8439665414241,-18.5833217846086,-3.78589794103599,-31.8017255900655,-24.978777982872,-22.0707666910375,-20.3658484345638
30,-4.02753239579892,-7.78641616660844,-7.29253509261685,-10.3348296557928,-23.2423119300545,-14.7604021186657,-16.7560311785588,12.9778401990113,-15.6958599119661,NA,NA,1.26268149564695,-24.3158358355692,NA,-19.4835340997308,-24.3982903112945
30,-14.1853947912894,-3.78329618614311,-16.176632035127,-5.49666765643005,-14.5886284490022,-21.6950336213883,-17.0145091426224,12.2751724596465,-9.46022295851218,-17.9602029197671,1.31811635430344,-5.80613025178609,-20.1116894300023,-22.1264963561704,-27.1514609877832,-20.902278667042
30,-14.4761760488317,-3.62547017421628,-15.8470153806875,-15.4447365274594,-35.5706225969455,-10.9767032111585,-18.0496775752088,23.2116266543847,-17.2147215052741,-13.3802197033747,4.50210972365807,-3.72963328931357,-18.3319071496143,-20.1935864554133,-20.2266744741045,-15.1691602052803
30,-7.5960801302275,-11.9684655306703,-8.53518765157705,-6.37140293186891,-22.886742351618,-10.8466900291911,-22.9455470882501,4.83566627454109,-18.3342361546565,-6.20591217860023,-8.77119984293016,-11.118096824432,-22.258257840817,-13.1685145029833,-24.4609464561903,-16.9136673389915
30,-11.9774557361819,1.28824210920061,-20.5232509722842,-16.3794629511301,-20.1409979731554,-20.3426497121611,-18.4318556364331,8.13067863334671,-20.7564580635464,-14.3599547350802,-5.29707368414692,0.161159728582843,-31.0199497328241,-12.5579618359132,-19.7914665898116,-16.8481751141289
30,-4.21241840266103,-5.11297490275514,-21.4798832778444,-11.8580464795592,-24.9433169812798,-10.5073050961781,-22.524556744388,13.4646049835316,-12.6796688029951,-9.27047501500784,-6.0809858464463,1.30087525144894,-30.0703080161517,-9.55094868323203,-28.6529391524974,-12.7704283944352
30,-8.64719009444412,-12.9581706900279,-15.2523198015477,-10.2267465238808,-18.7469456438159,-20.6999162603064,-15.1674887044363,17.5628208636323,-14.9396063706296,-16.9047487966958,-14.6942144082886,1.35650655925249,-16.8355120803719,-20.1582480303494,-19.0285746891216,-28.375268716693
30,-9.63188775613939,-2.02639921421098,-11.783893911868,NA,-27.5358119875536,-11.4602794260833,-8.42598521091385,8.22109527448255,-18.2009747013533,-20.6859271615051,-16.8765887926647,-1.68653635160246,-19.858512986799,-22.8660251101399,-22.634498958006,-18.6563551651869
30,-9.77744882388404,-13.206405755849,-6.04632638797251,-10.9907582460722,-31.0114624219375,-11.5664668722172,-24.554165413333,20.9595496082672,-6.87610861392955,-12.7969404249792,-11.7866066675963,-0.972394818899388,-24.0256443978693,-19.6227844715277,-17.2990071614305,-24.3197951226684
30,-4.51736161264416,-3.7489407175724,-12.5168514072791,-18.1332822994885,-15.812695847032,-20.950686912466,-20.0074062132205,13.944223144576,-22.3286313261244,NA,-9.17849731083053,-2.71332000956135,-13.8645807326992,-14.854632652973,-23.8814012283478,-13.5075677416741
30,-13.3800191179162,-6.61676590967112,-17.5751208536468,-8.74767989321015,-21.9409071026389,-10.5921526272097,-8.66072715132054,13.9416847290417,-15.3449399274656,-11.9157633860368,NA,-2.20920667746413,-22.7767306345285,-22.2392222071621,-23.1553707034526,-10.4720183867881
30,-11.9241475231976,-3.64332317745587,-4.53476197109996,-6.28214692957366,-18.2329600434789,-18.380972739488,-19.0665846956133,9.5204808525313,-11.361939969586,NA,NA,2.04528221385131,-15.0648200583549,-19.7026947393221,-21.8304814014874,-18.1428125058999
30,-19.1769448280914,-11.005638783117,-11.0578819388937,-8.28573186770389,-19.8438599694158,-19.2342249334491,-26.0705607949505,17.8549615037399,-17.3276776872904,-8.73249920249861,-15.7627084948607,-1.57338518612577,-22.1359468361149,-20.3281401222703,-25.0217097281757,-23.0842577229391
30,-6.12873593132249,-10.2768013762905,-12.258662750443,-10.4210209954544,-29.8331915125121,-15.7720684533681,-16.2402709604251,-12.1443985556967,-19.1313279664101,-9.05562789702428,-8.85408755061131,0.680995601471945,-9.94552024018485,-16.1572873932964,-31.2805850402708,-18.5704010632362
30,-5.84504994232041,-5.94191898778698,-21.1272948429841,-9.76649795615777,-21.1560846614213,-12.927439072005,-17.1140271545592,21.2540933107751,-14.9825625039728,-13.6490915953009,NA,-7.5670848861896,-25.9159260003872,-25.6634796251725,-22.4168475712793,-22.6452312551002
30,-10.6497910855585,-7.21243851893156,-5.24200076090309,-8.44833141079538,-24.7650319127331,-12.2135628174124,-8.91516613834298,9.00257640082884,-17.5188752609616,NA,-5.00939709247897,-4.45565250268917,-28.0217179798176,-22.0785449337726,-18.8416767502193,-17.6362362671031
30,-11.6198568700855,-13.0282903976328,-14.1275042046702,-17.0768799294676,-12.0327930401863,-15.6449675692926,-9.51249674539372,8.04068811767392,-14.1180441944009,NA,-17.7631884258454,-6.65914736039347,-16.2885349807901,NA,-22.3824574850176,-20.7029703196847
30,-11.7323470397694,-16.442538473119,-10.8437231958793,-14.3688042711843,-20.1165666319512,-22.0794063826507,-23.8586111260563,14.3478933192191,-14.6301755528823,-14.8699499333282,-11.3322733445695,-0.934608953005475,-10.2484008386495,-7.83656800955795,-9.69449502083936,-16.1766426201663
30,-8.87944132475914,-17.4761124136511,-10.1382663560591,-8.21314107853738,-19.9366445657693,-19.8171623387779,-25.4856884003661,20.594338919309,-28.6171309680025,NA,-18.9526839116299,-5.16992423732981,-6.66475472667957,-13.8379185080921,-16.9317132676963,-11.6074345040257
30,-18.8121532855898,-4.65066284301718,-13.3317605961833,-18.9079321657725,-26.3202092322747,-8.7394151716123,-16.9262713194805,14.9827099056749,-11.2541637740922,-16.5175194074405,-13.7616746241333,-9.88864261543596,-19.9154521627326,NA,-13.536296605213,-15.5920439003483
30,-8.67918523122194,-5.50788153073179,-21.1251870100267,-17.5259054273151,-21.4290432552918,-19.3466356092041,-30.2323488112264,-11.7657725314657,-20.3639322255066,-10.591149091172,-12.6560428798352,-14.8185030390364,-25.234466738039,-18.1344238952726,-25.7308685407336,-20.7167050724863
30,-6.8162456702992,-5.48202961087927,-21.0807630964082,-15.3371910735036,-20.7304312630052,-18.8737820455155,-16.8577654835521,19.6589491754756,-19.6275226420623,-8.49346697482994,-5.39806216641276,-3.35537171064825,-25.5098747253007,-16.4108279363362,-19.8758092229835,-20.5766640366264
30,-13.4609641373243,-16.1037452867349,-10.5156444688911,-9.1388663219378,-23.7314157328319,-20.8095834134867,-16.5354351451542,8.15880004833905,-14.7343555686512,NA,-15.6434868496946,-2.96150858318208,-25.1845095406805,-10.0624692254719,-29.0516312327144,-17.4398818715027
30,-6.67820651714216,-8.13134395847832,-12.7049130002299,-7.75202394488413,-36.0980871875842,-11.8095245924845,-18.2023723601552,11.3113808514912,-24.2269463687802,NA,-17.5719978110963,-6.13514431465918,-14.559983494112,-15.1915157999778,-19.5464250878566,-20.1213272490226
30,-8.68660552493737,-7.30400054270713,-14.5426785136179,-9.07974804085851,-20.9390561199615,-16.3633320060337,-11.0857688314803,7.18127163296695,-25.1010287171247,-11.8713519158252,NA,-10.5861784808882,-17.8069519409068,-14.8439979732917,-23.7136284599886,NA
30,-15.7343538933148,-14.2984627183163,-21.9053221067558,-21.6325292330915,-27.5804635473816,-10.0495983638708,-11.7206523192749,16.9856999111082,-9.03768198441258,-13.0514229678433,-6.84614885219485,-13.3945863204801,-17.8377910312704,NA,-23.4110020419915,-22.0484931510542
30,-4.71617529903113,-12.9769720737622,-9.36591329468883,-9.3182832203447,-24.0040620272871,-13.3962462044206,-26.4327106265047,-10.7717381164595,-21.5553065981231,NA,-15.3815518103079,-4.47454122130875,-16.7606238359466,-19.7955254868829,-14.3169661080107,-16.1321024161151
30,-10.9083628215483,-7.99220634740901,-20.7853208901043,-10.6985146892989,-20.0568155972479,-22.2847029835758,-19.356870200909,20.0741042146067,-18.8225991531811,-16.176959037878,-13.956029915795,-4.82556380616531,-22.9421546357352,-20.5349547308663,-25.9399613621201,-22.7391270884775
30,-7.11841130604579,-7.79459863604368,-15.9241460998374,-10.1864528650252,-16.8014208625126,-14.2859872570703,-20.6809496366388,15.9269663410569,-22.9295387212725,-13.4067554476554,-20.9064129020311,-0.571864633308462,-22.049665479411,-18.3371364110416,-20.5332362985703,-9.92375775151528
30,-6.56271233369088,-3.73133665701529,-12.5580871534459,-9.5517480928991,-23.9270280420485,-12.2636439381931,-9.37886362092662,12.9768656072739,-14.7709139021036,-20.4712438214208,-10.2765040340574,-7.90169954484738,-20.2957531702546,-12.5210410819316,-21.443675565731,-14.9083042946174
30,-14.8067140458697,-8.62309173942008,-17.2117393941734,-14.1299059314437,-26.3322480813434,-11.1992281605153,-22.9179181283161,14.1254695773593,-17.6311758743276,-6.81613825857226,-20.3235915962553,-2.60106598512192,-22.3875722311316,-19.6916637240492,-29.6917838536124,-22.0716915123884
30,-7.63896153014146,-5.65641639694301,-8.11955082788073,-11.7131858903562,-25.0303839635612,-12.0180381231356,-24.1177933041525,9.33255437283959,-16.6466401750719,-15.0668564830201,-4.6836991692058,-15.4643933373002,-24.832024087827,-22.5238503077515,-27.0158090552691,-19.7249905815554
30,-8.55805054831701,-13.2883842757344,-18.0915189829488,-10.6186149908711,-16.9387906908422,-20.0283658653272,-12.2549620858886,9.3705278120461,-21.6994612941314,NA,NA,-9.38380349387019,NA,-18.6210970916219,NA,-23.3894767048148
30,-11.087418382608,-8.93669311161036,-9.38082237463301,-15.651648724149,-20.7172781307213,-15.0654544024419,-24.4733353237405,10.4004624713275,-10.1066421814558,-19.6378685839223,NA,-2.54833535437795,-25.8742884806438,-23.4369947789164,-28.7198790536143,-21.7275671502039
30,-5.0995017487517,-13.3672767489012,-19.0700321067226,-13.3297553530819,-21.9183451434378,-6.9139205876168,-23.6464942321164,17.1108656059742,-17.4388253700052,-9.43118517679333,-16.4269515964516,-2.76666849098936,-29.7750106673942,-18.1891043477636,-28.8937796130381,-18.2548717910832
30,-14.9996320606534,-20.716304158727,-11.6772146411181,-12.7917070054892,-19.5325739701975,-22.1324916707932,-14.2087003709666,-12.0685252204064,-18.461312749948,-10.4119158278049,NA,-3.83297823347787,-21.4233438247791,-25.6270312669095,-25.7159123188147,NA
30,-14.5163975088815,-11.5689802526983,-8.93546180809371,-13.4738825023215,-15.5511812995316,-11.470678767772,-17.0208505501897,19.8700499669063,-27.5115497677742,-9.59247654026793,-15.0224633366384,-3.57677588189663,-12.7007852165761,-19.4443953183912,-21.6018684002826,-21.1119925202329
30,-12.667197652632,-7.75331938079548,-8.47474983412608,-14.3752358258569,-26.635360255394,-12.4673894837273,-22.043694484325,15.5867506159266,-13.1533228297053,-14.9454037138349,-17.9350939399749,-9.05692291417993,-23.6204708180223,-16.1568027246393,-11.854430450317,-10.248083237112
30,-4.02501132756614,-16.1158213262465,-14.7107728619893,-8.66142563245375,-16.8271848465433,-11.3070924170517,-12.4816221315241,11.5863212368029,-16.5320001171784,-17.6046740630994,-12.0251007056453,-2.35161675379504,-19.7535964488583,-18.4939885207712,-19.6694831267267,-14.3502845736753
30,-9.77755863766733,-7.24699825803773,-24.5549727897241,-12.6312112448759,-33.5098399963506,-10.4819514942353,-17.5797299591731,6.55141058922677,-29.4032620690878,NA,-17.4031157452827,-16.1644443380531,-25.2916903670654,-14.0912189355778,-16.6590220370435,-24.5381335676242
30,-16.8177471141178,-3.26167368228482,-19.0491425083404,-4.77781764535165,-21.966562153934,-20.9336726864647,-15.8192496990986,13.9081624891449,-13.2702464803066,-14.4257899390303,-12.7917072371512,-3.14573524586544,-21.8390465732116,-13.6029197348927,-29.5522808409278,NA
30,-17.1954890129035,-1.58673811070933,-19.7936640136243,-7.62364364967739,-12.0038399455451,-22.0530950484942,-13.3931483723883,18.3091315401191,-20.5377886866477,-8.35163352658506,-8.48141865208963,0.101839400997723,-22.3235663668828,-16.5237597982689,NA,-22.0576336550643
30,-6.02573739167604,-2.32976188797556,-14.1234329432531,-14.3965032182215,-17.3596616870212,-19.003578360481,-23.0939725552007,-18.0020520874979,-14.7137704699162,-15.1783777802732,-13.7789854640114,-1.87141922819359,-20.6222551854432,-13.3505437336307,-25.828859503076,-13.9430506279953
30,-18.4379599684807,-12.5148282766142,-13.5508398943467,-14.3000442040857,-28.5248944478907,-15.6445880169318,-30.4310149528252,20.8467325631756,-13.5001040855686,-12.1673079550295,-10.2053064573307,-7.45163626202534,-19.0368803031379,NA,-32.2553049593549,-20.7975950479739
30,-8.01527634071082,-6.24093639182154,-8.28105375451545,-26.4929108573506,-33.7473198077691,-11.0939201491015,-18.6597396694004,10.7735726323322,-9.30650888189603,-20.7606821294163,-14.1600995419957,-5.93849122222471,-14.6957855708613,NA,-20.7763712987885,-14.5246544721224
30,-7.43694496142952,-13.121641786224,-20.9169227208408,-17.0567870213233,-16.0859381262632,-14.6205379511653,-30.0915442687682,5.47626024229474,-17.7764201150508,-14.1893067842827,-15.1978876494679,-2.71054578105262,-31.3146481735619,-14.1195094595759,-16.0813354258406,-5.46441634898431
30,-9.86721643264147,-5.28674720581595,-10.265097829439,-21.6474416394121,-15.8189802153972,-14.7902831388235,-16.3924901755512,7.09156971622478,-19.0315574711292,NA,-10.3184647891431,-6.90454770989556,NA,-19.4392099846211,-26.1571257450816,-19.564924562328
30,-9.49549265396417,-8.81096013166001,-15.2215421720355,-14.6355093644086,-22.9061699708546,-5.73563909953854,-23.8693632198421,12.1506629926625,-20.3116378069467,-5.93972064085818,-15.3329651133268,-1.81855377398596,-28.8161053321007,NA,-23.2814517810158,-17.0516290259903
30,-13.6178990083241,-8.17976917281741,-6.50697937866356,-10.4611623768073,-17.5028676776439,-23.0815676819634,-24.2324803840723,12.5997034378877,-19.5891660869865,-11.2608365749947,-19.4151249179792,-2.47502328259194,-30.4534844049003,-18.0526481099606,-24.0856597864066,-19.3308421834213
30,-28.9309439831551,-11.7060286738148,-13.4467825757813,-10.411035215043,-19.0966423585409,-10.101042302423,-29.504934155958,9.44047003164551,-11.7073055597915,-11.2734326466797,-15.2439794303469,-11.3085262091451,-23.2502381004427,-17.4809973001033,-31.8847789440027,-13.6646164596118
30,-16.8169752284825,-11.2955864873542,-15.5688642298374,-16.6554655306057,-22.88655756874,-18.5261571544849,-18.1448451338449,16.3039354444334,-21.6638079448508,-8.68412747585347,-15.8473556743673,-4.84356830911546,-20.4411339308138,-23.0532459879984,-17.9439035348895,-8.12352956612917
30,-12.6476407966599,-7.36686857811026,-4.04399022527769,-26.5462456935742,-22.3133753371449,-13.4146426690617,-24.2627247076158,6.95213997443167,-13.2989450985017,NA,-17.3555652749013,-4.37312213273442,-31.3253525224228,-18.1129475864715,-21.2801332375859,-14.4312621261182
30,-7.18112700682351,-6.55600603552251,-12.9676274902845,-16.4700046154343,-25.2944332147594,-7.21149193912764,-23.4960986298476,-26.5520207238552,-21.0796395854347,-10.0493810533279,-14.4431008237305,-1.88721378784534,-21.2865179580153,-16.3990650291119,-25.435024597769,NA
30,-18.6494178184173,-10.396646334798,-2.6040709895986,-18.6127355673138,-25.7161664211385,-12.6945250130134,-19.1561384577553,9.32353629396988,-20.0392484015569,-15.9270303311552,-14.7320083489809,-8.59091875900502,-20.1148054490456,-20.7107323360619,-27.1156456094118,-22.1421945549951
30,-18.7398689460088,-16.2993142379279,-5.79758206011453,-13.4442437165434,-20.5013463574782,-18.4344879299377,-20.0183958198335,19.1840981076756,-9.54145101992628,-13.2400123166215,-17.7629035682401,-8.2014414145116,-21.7794138889389,-23.4895397528939,-25.7456642476561,-27.7158720857303
30,-11.0236570540274,-8.06074330581308,-27.826556852334,-14.8611182270183,-15.6353386027097,-23.9693799890775,-9.2371566167392,5.45130551712715,-20.6514868450607,NA,-13.4191965644149,-13.7439044001236,-26.1860062740604,-15.4356485193427,-26.8861565490495,NA
30,-8.33061235964025,-4.8814004563761,-17.590726819914,-16.2396965762138,-24.763462822446,-15.8324401583831,-29.4341239783007,17.336118087617,-16.646571975403,-11.3164323012812,-13.6170737063254,-3.77682208411391,-31.3692930675176,-20.2179591232956,-13.9121906731484,NA
-30,3.87615040590827,-4.01804346750915,-3.17383058694251,0.0662532611755842,-9.46460387350851,-16.1870778060139,19.0920903153226,16.784751974055,-14.060521481241,1.58003831761479,8.31606420492571,NA,-14.2527576506284,-1.49653018317134,21.9255555642841,3.67444164025081
-30,-0.0913352476087189,7.29900210297913,13.3743014082129,0.66613099295663,1.79919268003923,-10.5116578354304,19.8631290996092,16.1275609314143,-6.49531125209516,0.282691585035384,12.9450650322246,-4.20736150289929,-28.6996005226707,NA,12.6252245319744,11.143270874203
-30,-5.83998933604052,5.82070869224929,2.34964512295133,-13.3977501105763,7.66210711739432,-31.1872650290567,NA,21.0884360507661,-3.72382671860226,4.01315985161126,-0.243032871953643,-2.08202836391995,-2.25288204132252,-9.51769019556957,21.1598686903437,-3.41759680524398
-30,-5.64855159896833,10.7771102703485,-0.417541538429502,32.5689039745622,-1.85748406950543,-34.1808531312125,24.5200105205306,22.1990863664569,6.95749580440987,8.83860312691207,2.77930193745991,-2.84431154684957,-11.5926473199683,NA,21.9759223170279,-4.20357836187589
-30,5.43318060885559,18.7198343132819,13.8887305761138,10.5191636833658,2.45310148442928,13.2930188014686,-8.31103313890128,19.2729436023586,2.03166692638912,0.81560458144273,19.73786096267,3.07047847511742,-0.658198383822013,8.41551900187168,31.8545546609514,5.41025382121692
-30,1.09817283666511,19.4059335178149,7.71958085585663,25.9528293198765,0.809594412640331,9.61823763509853,26.4245298506011,22.9229819085821,14.0865198085083,-4.1044525300049,0.110595934584283,NA,0.470415609316077,0.904551614738657,26.3610909276542,7.54414796738336
-30,6.46008269976756,13.4156517383033,10.1815906251399,-0.896597435179836,4.4941145348794,15.727410451714,19.8432458228786,15.7010784303275,1.14334875015815,6.87190309956268,-6.78083895085906,-0.656920644272292,3.69246732617571,NA,11.1204303656834,16.6131272477057
-30,-8.72505874238288,5.33822561228324,17.7966165828705,34.2568608259462,10.8989332653143,20.3842538471915,1.38512313233218,22.9705756301552,4.17390074265625,NA,NA,2.13571508566677,14.9593403635496,-5.45094333041216,15.3386239411322,-0.490144111883214
-30,-7.79512264445801,8.42171954517155,16.0441293725641,16.859878409463,7.94994832198426,8.47662517737317,26.0354893633689,10.0560794859421,-0.343647118379741,6.12219729545354,-2.56860116131967,NA,16.4385137961344,13.2611522316832,19.9865435012317,-8.05200488487837
-30,9.14205118587232,8.93752315521842,12.910061609717,-8.14989236358411,-2.74908590325765,9.95081004998678,NA,16.8026303513857,21.7837203365763,NA,9.15816947192329,NA,9.12068817580218,7.4877583898624,25.9882765332709,17.1549778825019
-30,-3.56764412048184,4.35478413932014,18.5769971038556,-10.0048379863323,13.0014076194545,-5.87917584669012,NA,20.5889026786838,-2.91059554538504,14.0103628035236,12.2078618610215,3.88163810564391,16.6702351537926,NA,11.6477229988325,-7.40453885753865
