distortion,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32
30,1.31893522,14.73410774,11.91548495,4.985048373,2.391280244,1.845834397,7.248921447,3.521434152,13.03579641,3.679238548,3.802333425,9.980401827,12.69592383,11.06026081,6.154940931,12.07449079,5.054721777,6.076792598,17.69775349,4.775570882,6.118028456,18.15164194,12.90532855,-3.009026628,3.148182283,-7.229321631,5.498324616,-0.820312713,8.224369677,9.459838251,8.277191484,-3.279625657
30,0.493065712,7.89618608,19.62844615,-0.854761565,5.645435962,6.30160392,1.008791091,11.20518725,26.35294225,10.12814287,4.828701249,13.42294507,1.115450271,-3.405602366,9.183583772,9.302974809,2.391878956,-1.392902681,6.11487129,0.535385249,-4.541179066,1.646759125,15.01266128,10.75172029,5.271537419,6.070323235,5.558177103,6.756918524,7.848951566,6.359755057,11.38652175,4.991939626
30,18.38354541,13.19489311,17.45557851,4.738927312,5.882274151,5.265481308,3.04437035,4.040005386,12.19911975,12.21873299,7.762471538,8.644655534,5.040375406,1.92724223,6.948255247,4.525361304,1.671781947,-5.154307125,11.80601921,12.38780151,-1.579076022,12.9954035,19.5325219,8.191970627,2.270827309,6.864766503,-2.438615829,2.921467776,15.99121905,1.193264969,5.741345803,16.36011824
30,1.563027591,10.07585682,19.91942088,1.616335964,1.442360413,-5.086927699,14.30672678,0.881444026,9.877573087,4.315880364,10.30695698,16.17259704,7.790452521,24.3243181,-0.344724471,15.44465254,1.595102615,5.751449708,-0.149865311,9.222440773,0.605387525,20.72399178,8.090352261,0.731416073,4.111263283,4.573553215,13.98641976,0.680109503,13.50458685,11.87408164,9.918798433,4.658232251
30,23.6376564,4.438827963,22.87650023,6.232084549,8.649914267,-8.972359519,-4.825059064,1.122961746,5.091546747,-0.550768631,-1.5783227,-4.304095394,10.46920184,21.68271084,6.469165116,2.01765246,-0.220603949,6.966289754,-1.310892383,9.546370831,5.510901626,15.65755498,9.088326376,10.54460522,3.157926772,-9.453015484,-9.613016358,0.103839705,2.448099422,9.10835499,28.73118641,3.27214751
30,9.681397172,8.180463568,31.94786204,-4.074418233,-1.101048618,-4.278277833,-2.086491181,6.565753267,20.64840389,7.154563538,4.636198866,12.51274713,4.951186908,13.26268412,4.81126495,17.2020163,0.252466432,9.216576665,11.13570358,5.080568626,2.144787992,3.397539356,7.314474489,0.37597872,6.793072925,0.648808076,10.41223914,0.557051858,18.25324912,28.0477541,1.067003956,7.29223004
30,-0.874531794,11.01654004,24.03564006,-3.931499614,-3.247859453,6.70637292,4.528300934,13.0442225,1.339721548,0.84209913,NA,9.648583775,7.670759997,3.436483519,4.20287233,13.09447494,5.963894313,-4.56129611,17.34131839,5.287924323,-4.696446471,11.09392962,12.1058872,6.017557769,3.052683794,-5.160456316,4.739623964,7.156983072,10.96804769,11.29703039,-4.724119768,-2.936752222
30,13.40778508,12.57356571,15.13561161,-5.008772648,4.923050129,-17.79608436,-7.671313756,-2.669548133,20.37620369,14.31088699,NA,15.67126035,1.644224995,19.66417185,2.700940157,-1.639992908,-5.905568478,3.516743584,12.21676545,-0.654010425,1.003908525,5.612783205,10.49614587,6.394701703,-0.119755355,-7.304378636,-1.345950765,-3.359486053,10.77600663,13.43365978,-1.528679116,2.684676316
30,1.619791764,15.32844361,23.61982106,17.57451287,10.44977419,11.15967927,-2.150180382,14.71749488,4.591994637,8.59380801,15.83324783,22.07880726,6.589545964,-2.051753641,5.550189214,15.60048697,1.982253288,-1.809821912,14.65887873,3.132943302,7.413085945,15.08079263,17.33670824,18.70829017,0.234548048,6.887505302,-5.782114708,5.69944237,10.67040461,5.702290308,-3.259537903,9.596313509
30,13.58497071,6.109020142,21.63747443,16.75219738,9.774292826,8.595633571,20.0420962,12.55277049,23.93681247,16.29495147,9.499933002,25.94597613,9.527764235,13.52457945,9.755309069,-3.651711007,3.319156427,1.673906973,-0.791978779,2.750537402,-3.464198676,16.39446727,9.492738101,18.14881386,5.273816926,1.245490812,0.302918773,-0.608235832,9.65764097,10.79521395,11.15711353,1.179205732
30,1.638940072,17.14390166,23.68425198,10.09151617,18.10934731,-4.255357045,8.949764469,-1.00672847,9.616240768,4.810614485,6.479913064,16.74476176,3.11119056,8.084337895,-1.564990897,-3.956472535,1.315780809,-1.844550389,-3.448729949,-2.683603992,10.3198005,2.961461276,9.009564839,5.249514357,4.208569691,4.299635781,7.686698017,1.941065644,8.947665479,6.05780685,11.1939163,9.160489502
30,12.45361064,9.268373412,34.6159458,7.820817374,24.64705096,-6.443211835,2.45334157,13.95093789,17.78101784,11.87117753,3.155929484,9.529010577,11.26614609,2.136705382,-3.21335978,18.25171387,9.75157283,4.578824051,3.801388844,14.18252061,6.84962594,0.948466805,9.250491019,10.93801949,-2.456743688,2.03525082,-9.193924765,0.699498082,8.425896063,3.662307893,15.82323102,0.524554577
30,-6.032002492,19.65148966,28.18316861,4.937548652,0.247316687,3.710054556,4.888873062,8.195511949,4.584648831,3.749904617,18.07771079,23.05918532,6.039099251,-0.416220243,2.232215678,15.0832257,-4.377004418,-2.728553677,6.50339397,2.871514729,-0.384996991,23.07553653,26.67754311,8.810546451,-0.17735646,3.011331755,5.149218281,5.306344747,7.231242519,8.573426678,12.78896861,5.498737051
30,-2.217427189,16.1555686,33.20746342,14.93926349,-5.963286385,8.455553487,-2.614056662,1.196083611,9.057938508,5.43259333,-5.11054423,17.20348246,-3.569209964,12.79244336,9.498073066,14.28342781,-3.048010941,-4.872021751,16.12138687,-5.076440545,-0.091547321,3.887742689,10.91934517,2.473866922,0.589251751,-1.431347644,-0.611414369,1.894852064,7.071703047,4.097444803,6.921092671,3.112197885
30,16.09599661,16.56147909,22.12079485,-6.101818403,18.18068299,9.597342113,14.33619999,4.365588783,12.9235195,9.245861222,7.872489998,11.75439251,7.130344044,7.674511438,2.212329629,6.153427907,-4.71866598,1.686193535,10.45139813,10.18464206,5.271925891,19.24058687,10.24782627,13.72997602,-1.508316224,4.607562358,-6.219828915,1.869948263,10.37083231,13.61525059,25.9044078,2.807559364
30,8.300138637,3.997164754,12.88996492,-3.543751882,-0.366981083,-2.359420696,9.185717143,9.243059098,11.89856958,6.407749247,-2.081904688,21.27877155,5.529192347,5.35893461,4.266624721,3.322354281,-0.34155836,2.897842973,9.131705079,1.142829991,2.435991455,6.949628229,32.50245324,14.65918921,2.869511267,5.585652656,0.321519928,5.005517806,11.36537344,-0.383227068,-7.262945831,-4.517882417
30,10.19212095,15.54318655,21.3605549,6.342226727,16.07863506,-1.898835546,-0.302875683,-0.586308377,7.148073765,16.37205123,19.66804987,23.53510943,-1.136148686,2.356163459,8.109676523,-1.920204998,3.624879443,2.493586713,-6.069083692,-5.354015645,-0.40603653,15.61715826,7.99719226,16.57063371,1.03013082,NA,-1.544368642,-2.726987172,14.65622219,20.46578015,5.648296721,21.28333831
30,8.445825455,16.16607539,24.29229844,6.17330742,14.39026555,0.614951692,16.92465961,-0.833668163,6.289341274,14.71753593,8.578942837,10.18594078,-4.478586539,7.163888355,NA,-1.763745211,10.19653273,3.158633692,1.690989491,5.150121337,-5.077964279,14.40004507,16.46102052,16.92594281,6.068013194,4.72282252,-8.962613172,6.448213646,5.161800447,8.130543455,21.75774602,6.383140366
30,7.915978674,10.23502841,23.29361857,13.70952683,4.541902853,-2.890296043,9.565792373,9.532683107,3.525443249,1.599483846,13.07881542,10.63305008,5.348552208,7.355653143,0.425886616,18.17265044,9.165026962,0.198788598,11.55811829,1.630540359,18.51048302,13.56977988,16.04150577,14.29419296,5.288855721,5.984302398,2.530187518,-2.028911907,6.555869659,1.988381397,9.117825625,2.918345786
30,-11.64877979,11.19363969,26.69950203,5.065389675,-1.121386835,8.634973323,-7.021160012,6.634653128,6.083218941,2.397167194,2.489090409,10.4556435,2.147420725,-4.187206481,5.181764992,0.335910309,0.065878831,-10.01669967,0.710495222,-4.04424262,2.444426856,7.574673606,12.65417694,12.70940632,-1.08828711,1.456689638,4.402372177,8.691676226,5.504634724,9.714988376,13.56653081,12.32371937
30,-0.049587948,9.16871807,17.65701981,7.212766092,2.398397922,4.425941639,6.603004063,2.936525376,6.988949962,7.958071144,-9.706649541,14.41389418,-4.104385001,-1.83701288,3.375486996,15.08030193,3.806497807,-5.39785758,1.781023491,3.194371811,1.190850489,3.75069956,10.82622817,13.68984789,5.813816071,0.433392845,0.916078584,1.31325511,17.42192626,7.293897631,-2.851716886,-1.56867958
30,-13.71393055,8.807652188,24.97360779,-0.604783345,6.305685813,-10.86211247,4.066182535,15.97480101,15.41865114,6.049061337,-6.682410188,17.2241664,5.158235977,8.307262605,7.743539077,15.85927254,-0.000624991,5.514137858,7.977649225,1.461815397,19.6461153,9.034462151,11.17856253,9.019842367,10.61113375,6.459728573,6.486057864,-10.60007555,5.12507899,0.883261378,-7.838859463,7.067961996
30,7.321617753,6.404457768,31.78912596,3.117995463,18.060811,7.060570232,-2.776218876,4.248517977,6.901438092,NA,-1.917399005,23.0040613,5.617632907,2.432918897,-2.581757418,21.97885007,2.391895777,-2.550930879,17.58126351,0.086491109,12.75856824,1.359894763,11.21522508,16.09216876,-3.473188293,4.079440564,-8.503806698,1.787504836,2.431071201,5.116484012,10.01385359,7.505773749
30,1.45164864,12.42496593,19.05095799,-1.720320452,-0.989525361,2.269813434,15.35892561,-10.44434449,11.90088946,4.212811616,-5.669711892,23.99537726,6.56954874,6.55346755,2.126672709,-18.45810775,-0.011333154,2.734549941,3.717531319,-3.423160451,3.976438656,1.422003172,12.29122821,6.14738988,-0.746912541,7.328674392,-0.102768604,2.855958175,20.02068948,7.038263905,5.570448932,-1.684082198
30,6.0325589,13.03181408,17.49828292,0.601720736,6.822825184,9.082115452,16.83436835,1.871178832,12.94875949,6.52592491,5.479732927,11.48543054,6.775433177,8.148789341,3.458545405,8.857512187,3.763101851,-6.872932928,-8.867601331,7.077944962,-1.565210725,11.8440316,8.025536732,9.56125102,-1.200906024,3.272953314,0.932221017,2.358181017,10.28916516,1.840151205,20.67876889,15.40335966
30,18.26998594,7.995976663,19.50214644,-1.002788899,9.86306859,-4.617773478,10.07872701,-2.840910216,3.906816505,4.060365697,14.26351762,13.55075711,6.759481634,4.198262744,-0.042982038,-6.357772275,1.497696945,1.756037402,-3.122026976,5.07772222,4.506571921,19.07886726,10.40870071,17.50963942,8.917669184,26.81399647,0.415379211,6.507569474,10.05457824,13.92172693,19.74232935,17.77792908
30,24.51482431,14.40923167,30.1207757,12.65567444,14.49584493,5.952018592,4.43085956,12.70079902,12.86161359,9.422366573,7.049420127,13.95036469,9.804519492,11.30944128,-3.255972277,11.36568168,5.227684851,-1.73809954,8.264638361,6.14253034,4.22556869,15.05273904,12.62111806,6.654690304,-0.88684539,13.33364042,-4.703250388,7.342758987,16.13031004,7.945520415,8.494931222,11.17143618
30,1.655523295,18.77538422,18.01266558,-1.617956546,-1.676518296,-7.291470757,14.10231492,2.935855325,12.3085272,8.585449939,4.71945592,22.29491778,-8.446533296,19.80276372,2.240951886,-7.487959719,1.538951252,7.384374256,1.300638533,6.282695646,6.613563412,21.0438034,8.515827831,7.404992568,2.837770357,0.512483622,0.612725743,-1.564074562,6.078033778,4.622960576,1.740576538,8.805211338
30,-2.205200236,NA,15.92936683,2.726877935,3.006563747,0.315720408,11.69484609,2.205258771,18.06760396,-2.866420814,0.977590057,14.44316636,3.341566576,2.397575229,3.194432343,1.205994201,1.467538557,-4.525722355,14.04241016,-4.163078846,6.454213061,9.844643856,7.86525047,20.83883621,-6.193411641,6.149882821,1.567420695,-1.2674024,14.4969342,4.854485728,11.3035843,5.007487
30,-1.494214508,10.84704008,25.926392,-4.028056222,-3.604540897,7.466189591,5.281722485,17.9309676,24.80082384,8.436219802,17.74266859,17.45301523,-6.474478565,13.57582751,0.581956755,15.58857291,5.437697135,6.658933938,3.577138606,7.628737399,2.386213727,19.56303404,11.41410507,12.42037612,-1.138525751,14.74616902,3.886249641,4.362244135,3.667150771,2.438539853,6.315549321,6.982306683
30,-9.114262558,14.17062258,27.61281135,-4.035490986,6.110317304,-3.498915657,3.861757452,6.058250202,5.858435228,11.9083306,17.38011015,11.12077527,4.787001007,4.638041811,2.837656475,-1.634254204,0.169420341,2.600632989,11.30254723,0.838716414,1.816037611,8.41306262,8.922949622,13.19392857,1.938231084,-1.758217129,5.402809089,-3.197740601,12.3410489,12.88876774,-2.370649154,4.105144548
30,8.987137279,NA,21.83065948,-6.06772845,9.958932359,-3.171971803,12.32550657,2.604540558,7.176046828,0.832314437,-12.44414914,17.27757971,10.14048929,11.54933988,8.194591098,-8.923074193,0.391595887,-6.128748076,2.07415306,6.269044858,1.598907937,9.871907585,7.165985124,20.40190879,2.520187739,-3.295297202,2.344081222,-3.456226331,9.946836502,10.55688763,-0.773018011,10.81855127
30,13.89057981,15.34393814,26.88809915,6.664686684,1.414555837,1.474898916,-11.4724863,-6.43391391,7.680081389,11.40489307,-5.331181206,9.123134488,11.46454788,5.642770751,2.220081226,-1.842332898,NA,-3.668318652,9.058247387,-0.371323567,1.493899443,16.80447105,11.38649563,14.74035205,-1.103251799,2.358997326,-5.775344603,7.421088951,11.53711973,13.31201701,10.35565585,10.54782286
30,16.7581275,9.007923881,32.53782658,-1.617956546,7.415124928,-7.880080292,-3.000575316,-5.763084888,10.3323639,8.277629739,5.251298389,10.9318233,-1.694745181,15.62646453,7.140407614,4.779877228,-2.004257438,6.329875748,6.180015472,-0.271747037,2.729284907,12.62992713,8.254597557,6.858493733,5.231827795,4.473270756,1.078763946,0.137395162,18.81728132,10.52974542,-1.827678118,6.180667655
30,4.77362105,8.593680441,33.73009601,5.802696013,5.187192425,11.50443003,-2.421100266,-0.622476629,12.6908684,5.559753631,-2.468987615,12.81999946,9.548832288,3.593933422,-1.706471265,0.996485414,-2.75961674,-4.843014885,4.822712998,-5.873810173,0.920044831,7.625899665,6.926813562,16.87416028,1.242427243,-0.227165692,6.336919694,2.577225119,17.39737882,11.36349676,6.187330973,13.40822599
30,4.61958731,10.3415574,NA,8.770958723,12.38065387,-6.584882211,4.481431069,2.616879967,-2.632802669,5.352339736,11.5039618,12.23203858,3.42996565,8.278120291,-1.191521682,10.89655367,4.449567759,6.756175761,12.70917097,8.150063707,6.286277881,7.449040383,6.631498361,9.918636938,2.568595186,7.416339649,-8.184828716,-5.785339766,12.92269599,6.16347253,27.59118382,8.57413009
30,-3.253211225,3.127390304,16.44097037,9.253639877,-5.625247403,11.33857275,17.23161108,2.360368689,8.91932659,5.005714372,9.811451846,22.07616635,-6.145442224,5.109320886,8.38171172,6.989599294,-2.01827642,-8.92086662,4.531328759,7.262333369,-6.340625973,7.07990611,10.2303338,2.571823722,-7.274220223,8.762884886,-1.810956153,8.224453672,10.27910454,2.78574198,1.413920709,15.00612292
30,13.60062517,4.678817839,15.6270877,0.449100263,6.937553549,6.221664393,9.944232237,1.623860602,28.07088875,1.074866339,1.450878092,31.29581724,12.46532606,11.11786219,4.92025466,14.21006777,11.11398861,-8.379408438,16.69178951,5.086887009,1.482396129,11.74058808,7.467711321,17.53157122,5.032821366,0.087325461,-2.487256433,2.501977449,11.65271264,8.188555619,6.165063876,-1.682209925
30,11.73155741,9.817115328,23.80667943,-4.762568824,2.670329487,15.82511306,-4.283350153,2.774340829,30.00192723,5.104787681,NA,NA,7.462446652,6.354513779,0.120231297,3.999160902,3.394389542,-8.251767937,6.382013234,5.255269044,-7.897539607,8.757661018,6.192953936,5.891536526,1.790922416,3.236005935,2.038108244,2.126634907,10.87901631,10.62314612,1.882332754,16.70657263
30,17.89991355,12.97660916,33.48149286,-12.29543588,10.20974559,-4.786151346,1.294008021,9.121701106,-7.161596529,1.988809294,1.680053962,23.77217498,12.70552776,21.03073574,1.836391988,19.49501871,5.315111358,3.780884559,11.08844489,9.897286301,0.037136008,6.859070735,24.48249149,13.75673316,-3.703814983,5.900834148,-3.28446233,-1.63008428,15.48729938,2.414183655,26.27778559,13.42442444
30,3.854364433,18.12468549,19.44482598,7.799299803,-6.517831128,1.719091191,1.515855371,-13.69730688,0.900637687,-1.746515002,-6.585094589,4.879062714,-1.158096258,3.605676034,4.162218136,-7.284984604,1.611837032,8.492976622,-0.654838241,NA,6.370540341,9.420290735,6.525635399,-4.642171372,0.241034841,-3.106096872,7.785068536,-6.910995401,20.158399,11.19186122,11.58105422,9.660947176
30,1.276238087,22.70750373,16.7273233,5.651435989,6.369889484,2.118470973,-9.422862655,-0.178441905,3.625621583,13.66988827,0.93556064,12.45108022,2.898818191,5.659561863,8.827323537,18.608103,-2.019481576,1.400115098,2.203772047,15.71695522,6.386330507,4.313097634,9.017433769,2.817107311,-2.077883512,8.879534599,10.72800218,-1.3718402,5.599489193,8.957014783,-2.910042683,9.329764537
30,-3.363655433,16.67268542,21.92640773,1.898655619,4.705460785,10.59991365,8.407211287,-7.631738432,18.1902958,8.896146852,9.793264556,8.630713156,-1.044841405,14.08501507,15.64722889,13.75855033,-3.473767388,3.383682239,-5.292015048,13.86688667,5.346208705,12.72282848,0.512784386,-3.116981073,-1.983750361,5.251114907,4.751651304,1.246732428,3.365744068,10.43420548,8.987535047,0.081157771
30,11.59414882,12.8187623,23.18232247,2.966292184,12.11862756,-2.579308143,10.03952743,20.63804539,12.93186767,8.568423086,0.9358712,25.69278187,9.032073259,-2.878659324,0.432622775,-3.911767119,13.21124237,2.002002089,13.98938486,13.06143819,0.690562729,-0.271952755,12.94913894,19.12983567,5.415838342,2.486393916,3.35495881,-0.812319854,9.25128537,10.27655868,20.48762563,2.867099205
30,18.34375808,8.153510793,19.63760667,-4.54385698,19.6130939,2.311261109,12.75719229,-3.424159181,7.030161389,3.311576195,NA,12.65302974,-4.845800698,5.97962899,0.114211705,-14.57789072,9.304069608,2.512725469,-2.878170623,7.715883489,2.232751532,11.50121892,-3.860384762,NA,3.38017121,6.929637614,-10.52429184,-0.273107102,11.22272061,6.716439041,33.89168337,16.2136584
30,15.68225092,9.525666866,30.72498666,-0.15176471,18.74383886,3.778941645,-7.786003482,3.183156012,13.90306923,6.098592967,NA,17.67204166,1.079225356,-0.0254517,2.117522962,8.695757455,4.178361759,4.825085629,8.224169459,7.848286477,-5.809318261,7.038251653,7.826391176,10.09604842,6.408523324,-3.324901578,-11.11688079,-3.646214463,8.312155216,7.00210667,19.56941423,4.684455227
30,20.71189015,10.06151615,24.41483175,-4.142156196,14.26614003,5.072601928,10.6220354,4.501796533,25.82619329,9.062803046,10.74827416,14.92912633,6.600470923,6.724688739,16.853784,-13.04673722,-0.973318379,-4.600269341,-0.235864733,11.15354671,9.776710658,11.47298666,-15.2339075,5.389549635,-6.481034306,-1.772310608,-0.853969146,-4.432024819,12.26006234,10.55573908,11.52775991,24.64179115
30,-2.604390539,7.280221389,26.01705443,8.269850256,-4.168300282,-3.69166485,0.269291287,8.884394495,5.166215634,7.376761439,13.91112868,12.79769015,18.77105423,4.425364746,8.206720438,6.498213308,5.208142884,3.944377762,9.59910414,-7.054655188,-4.769438596,3.256625065,13.63604885,5.208868573,12.98299537,-7.974558962,1.994955287,-1.098259532,10.69281336,4.322497835,-13.4620827,1.390304848
30,-3.724307589,14.22820113,8.882794033,-9.547820298,20.49297942,4.032601208,6.727170157,4.652925132,15.94517252,7.906074138,0.132167058,15.91928252,1.757026257,10.68270689,11.54869769,17.98923449,7.682621389,-3.116674169,5.146624114,14.27078651,-10.77809332,7.065125449,6.251298443,16.7114529,-2.280183173,3.059641862,8.231728651,1.542007283,9.481261305,2.479054508,9.164998207,7.222013853
30,-13.19154231,15.58281025,27.49893693,3.820565684,4.897775542,6.70248968,6.765516091,1.790005021,11.60850874,6.712287257,4.722455956,14.27128985,NA,1.294118113,0.196329363,13.51655693,2.048914447,-0.220644688,9.50905949,4.43790274,5.372241963,11.20527992,6.905151606,5.023109643,1.587382465,6.908620639,2.051636368,7.930793467,11.78760288,8.135518674,-4.657399109,10.62227243
30,17.94447742,-0.344925531,28.17053154,5.906026037,13.86070159,0.766795289,-6.952068282,18.05543668,4.681532706,6.170417692,-11.63926929,15.848688,9.746393363,4.085491369,-0.531081159,8.47900324,2.588315341,-2.646462379,5.033088029,0.691601511,4.797437397,10.32036544,2.063360991,20.36809493,-3.751063748,-1.783311108,-12.02533603,-1.471270474,11.6452092,9.347931271,22.55764157,NA
30,0.632937769,11.26477819,21.89139527,0.28637956,2.677189396,-2.929174289,18.58519788,4.106364293,4.729538949,9.897985758,12.26027896,11.66627244,4.698553345,1.166048582,10.96793468,-2.649750191,2.92171498,0.696229793,-13.07129739,9.993167383,-0.732531311,22.32320301,-1.732242567,4.164740348,-0.135486296,8.338959282,5.298356671,-0.740952687,14.85990495,4.395396443,-2.973456498,-0.542333161
30,8.78840538,13.77185018,22.59916058,-3.493384925,7.187616102,-5.331661718,20.39657839,NA,8.187475257,1.82574521,13.21099072,13.38943471,10.70793034,6.79484173,1.221159245,12.55080986,14.15054571,5.98079414,-3.389289662,-11.01397435,-2.172398024,18.94268005,2.720624104,17.57408471,1.979294907,6.775599663,0.342493438,1.859864664,4.837222957,1.078347004,5.396523261,8.110022306
30,4.872893011,14.25975869,27.26237299,4.654399182,-3.748276172,-1.658146791,20.07639218,6.327656094,10.33422555,7.677981565,10.3588841,25.43934031,9.82706685,-0.466853114,3.994258359,-4.965023524,1.780926624,1.269150924,-11.48452698,-7.009394368,-10.52587743,12.02399496,3.763968314,5.056882121,7.148738594,-2.233773853,7.064458248,4.425362465,11.39885739,14.76913141,3.55208778,1.482628654
30,4.954285707,7.437230125,25.96841124,5.822367083,14.27161803,9.800984997,15.20794618,10.75828635,6.405970854,1.368653779,20.22347191,9.957844591,9.369238663,-6.350661711,1.258109256,20.63028819,5.744648376,-5.540351653,11.08844489,13.71018793,-15.23849322,6.210640545,20.40362218,18.46211993,-2.589846285,-0.469705824,-1.804422804,3.595083125,12.88881241,14.32640266,14.98980474,20.24504486
30,11.7941028,13.05261096,33.70900043,-3.576383041,0.811604318,-7.146523502,-4.604225326,4.445937338,20.54624279,5.426916486,-1.952487241,8.062237105,6.426010534,9.426923401,-2.331391929,3.771734823,3.503765746,7.884319523,-0.533640486,-3.075879004,4.75422446,2.871615921,2.446815677,8.094103303,0.267422311,-0.196274003,-1.294162627,-2.78684909,12.56500298,8.358465452,-0.053885923,15.24481102
30,11.28181599,19.70302481,23.25858511,-1.3960867,9.694163232,7.385841514,-5.104911746,4.159782457,17.17720011,16.89249283,0.38207045,7.21727436,10.57671519,7.658783563,-3.917581935,16.78590292,6.672379398,-0.476603643,9.052000789,0.556837581,8.619917417,6.209620281,4.070452212,9.054768917,-2.167399912,-3.091379361,-3.925221914,-1.462686925,6.858302388,5.356616206,1.600317727,3.786225774
30,-0.359441163,12.41817216,23.72472645,-8.447661791,-0.457700063,-3.974323824,3.14223305,2.330414948,10.16420619,5.013001438,2.663280515,18.00980076,13.46069071,5.415680105,4.822456981,-5.593703424,-3.693273007,8.2368222,-1.96826568,2.010537756,5.575453306,8.81760369,-1.989759215,9.217322104,1.783051637,4.067351508,0.977336396,-3.556531053,14.48031344,4.631427681,8.624836474,4.506409007
30,-8.625446428,19.59354151,32.75425575,6.371269855,0.328163646,6.830246917,12.00017153,11.79646904,6.232173324,-2.875217326,9.240519048,17.22586846,9.332995246,0.086206393,0.885373552,16.50845618,-1.883112421,-5.57476397,6.075765488,5.817036615,5.882104921,4.226204835,6.425043589,2.869630715,-4.913525667,6.118911238,4.970569346,0.01051081,7.501656906,1.925795346,-1.924897937,0.332650903
30,16.79761188,11.17377541,25.48074206,-3.615257873,8.111891113,6.052867715,11.43221031,4.196555375,14.28078334,9.989233122,11.66696069,17.64194017,10.42589638,-2.296074954,2.948937385,-2.83953015,8.323289386,NA,-3.208696187,4.849369242,-5.718437597,4.041942523,1.501293413,25.25513011,7.457560136,8.639731444,NA,4.389513218,11.37204278,11.54007984,0.642612666,2.695760196
30,17.81300885,4.563047069,34.59375957,2.359518534,8.01910147,9.510229316,0.321974649,9.783543213,19.1759246,8.923590205,3.772972377,21.53093028,6.721408744,-5.327996106,2.645511861,13.40874882,14.5468328,-9.428015756,7.115973684,3.332687782,8.744444007,12.44512225,6.264589523,13.78897315,2.558176594,11.23447367,-4.029866493,2.134061535,10.0500435,14.46908195,22.21573536,20.42952627
30,17.63045158,14.61939745,27.15066165,-10.93374578,11.90354216,4.283087763,-6.952428881,1.417465545,-2.045348796,2.547325325,23.78840167,16.06166014,10.09359516,17.65403819,2.490568653,4.674041002,12.0468972,-2.145706811,4.263615043,7.333581248,-2.610877572,13.29798707,2.971596009,16.95038698,-0.662640452,-3.790901665,-5.686650831,3.283362923,20.93734082,10.47093901,22.39375326,6.607183978
30,8.410913155,6.98435116,27.39390361,15.64078494,15.4092698,2.543262974,18.25350859,2.670804349,11.29754376,-0.603099831,13.64387832,24.05168847,7.305517421,-0.229790395,7.028712858,-9.431021942,7.348735697,-4.579371066,-1.494718392,15.99196959,2.407070111,7.793348311,9.403288747,3.480914735,-0.338658614,3.082157192,0.721307799,4.438302363,13.92842305,17.53926525,10.07632825,3.058147157
30,-6.530548972,13.88412294,30.80968214,9.733295368,-6.256045848,2.652047631,-6.982042419,8.809585517,4.011609426,3.570683758,-4.983626387,13.20948139,5.248098528,11.80230859,6.356987288,27.42297788,1.942643828,7.312085571,2.331830028,1.662093656,15.01090511,7.822636949,4.13021403,-1.481832409,3.002335016,11.74971835,8.426395379,-12.18503791,13.74421391,11.83454361,3.454916995,-1.675765468
30,6.588239375,10.39988599,25.30347427,13.76840212,-6.972305376,0.232303564,15.92262807,11.6845558,10.41392362,7.560116822,15.35081021,29.01689987,11.62223739,-6.356222741,3.028219584,13.98884331,13.38567024,-0.39313183,5.009669086,19.54740092,8.317299368,13.75132531,5.70635309,1.075698428,-0.017214179,-2.921571961,1.656467213,-2.27545038,12.32221836,6.104133741,8.234135432,15.6435417
30,-1.030683812,10.53782641,22.34094422,18.18199336,12.00799565,-8.640883702,14.26824261,14.42346754,6.627667978,8.34399666,15.02422471,17.08581741,5.752375424,15.65933886,3.405199798,26.45023632,10.38581557,0.800826687,8.833802213,9.29369628,0.494313005,21.77081059,6.319673327,17.68476898,7.3005263,9.600836257,-3.06000095,0.532951,11.69008631,9.465481773,21.87885285,5.838216349
30,3.266584374,4.913446222,24.90418282,8.007266092,5.859625738,-1.17328411,17.24639189,10.69604972,13.47190753,4.941161102,18.18939009,19.39272701,2.18239488,19.37473472,11.51885148,-6.466560587,6.318312272,4.840445836,16.62438926,12.22649341,0.463063602,23.55263743,7.903314721,5.419055833,4.187243262,11.50104668,4.677250977,-0.238886773,9.957636312,10.79798946,-5.551330618,7.708554065
30,8.054479528,9.303488638,21.14915357,10.80382086,14.64616088,9.501845069,2.902907711,-0.598437638,9.792254435,20.52341112,-3.083088819,17.51513191,11.0480936,2.56921818,0.371118362,-9.263072406,9.154786486,-4.892119109,-7.107847657,1.924106762,2.305766331,-8.084163664,4.290817915,27.83650411,-3.64897175,0.124077063,-7.363359311,4.803359703,8.674585661,6.296657413,1.501961916,7.576478081
30,-10.29457031,23.35605515,18.09373786,6.277360936,1.073578309,6.850438405,3.359303837,-3.969302517,10.07405932,4.168595602,9.438297534,18.38307898,-1.39175386,12.53268754,6.916656014,-4.082305,1.86667915,-4.896773843,0.243404539,8.582021144,11.21444371,13.5795041,7.53528227,0.097860548,-1.988956539,1.966877074,-7.311750355,0.906187397,8.468345789,11.78420974,4.745273832,24.61442775
