distortion,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16
30,-13.4051958658967,-30.1822280485485,-2.0314035250013,3.48213401126494,-10.9902691004637,-19.1571865232725,-4.38103799911848,-10.9979923482626,-9.28205239171849,-16.4726334277122,-12.1160951146321,-12.4575435743364,NA,-23.6155899034322,-7.86208787574023,-20.816662709085
30,0.864146013866123,-15.9704739611409,-14.4772801272068,-5.5586303080656,-6.49920133822762,-20.2582944605651,-13.3871811885939,-26.8909957383115,-22.7234981397094,-11.9327681928056,-23.1431904142821,-10.449798544251,-5.86116619814794,-7.37924580277862,NA,-11.465708203282
30,-18.1155804687201,-15.7962297489736,-20.6944158112706,-13.1543814497858,-14.1621471987967,-2.99370383301777,-7.49828025587409,-18.8636696645126,-32.2783251906734,-13.7372402206946,-17.0362651618189,-13.0355030810037,-17.1423080809561,-17.1313502613519,-10.7434796695013,NA
30,-13.4991587138763,-19.3108497115325,-16.450596088422,-12.5471568633646,-21.4537094796441,-10.1571748244742,-23.6339976767206,-28.016187361996,-29.6047591834428,-17.107109502888,-23.4021205751031,-31.2656542552572,-8.08915896553573,-23.937784131595,-19.087910999479,-32.0836181853207
30,-8.22269593990643,-8.94408231448804,7.00639946207135,-10.7613728758854,-24.8458795889766,-20.0050698618504,-18.6141492173186,-11.5443886553961,-18.4057602517357,-12.84176639111,-17.2690435483397,-29.9885064418113,-20.5814548116006,-4.68223775707047,-14.3099485442076,-18.1892842687269
30,-18.0753775536527,-17.7177348591985,-18.4110877472736,-6.04164408848936,-27.3412466194606,-7.45791764231683,-12.2953238010885,-17.761291931137,-21.2060610626334,NA,-14.6792961312205,-30.6144417437183,-18.093345868691,-23.6897617088616,-4.81636101854025,-25.3964549154253
30,-1.86820292638933,-19.4079308564709,-6.21167644700377,-12.6002631806731,-21.1893373988421,-16.1409820138781,NA,-12.9093836624291,-15.0867523920598,-26.309244907489,-11.1173572628932,-4.13068392948504,-1.85032478870473,-28.9948908610706,-6.29591284448154,-14.8369641125537
30,-14.4189621871354,-21.0103365239918,-34.6054508582795,-18.657263267015,-26.8332494137939,-9.44457961805667,5.78032072436075,-15.1278598999035,2.85619435847368,NA,-5.06968258732861,-18.4687539038011,-22.3818102988208,-21.2179331624486,NA,-22.6963065450652
30,-14.4169103060818,-13.0441009238772,-20.3198314793831,-23.4166768365819,-5.39273840484643,-10.1829976536317,-22.0401142458312,-20.6337056044997,-33.2741333120344,NA,-7.07827402426715,-23.3912696013569,-17.1787945211688,-24.6882815586598,-22.2093022694934,-30.5078141026228
30,-5.42067039771214,-22.7201746745111,-24.4964989381044,-5.8733581579969,-20.8333871921727,-21.9447801139319,-14.0622102459973,-23.4797952253285,-28.0818464980673,-27.0502809557126,-17.3309189165691,-18.8922429016607,-32.9117199433913,-17.843175266878,-38.4895671448649,1.83789269042735
30,-8.42550983123135,-19.6582143921376,-21.7110480558121,-14.6653265932979,-20.7762149840816,-20.0162534867643,-15.0912809040089,-14.0580904721999,-31.7558550031177,-30.271496083665,-20.3816547057167,-27.76689819252,-21.0568777983893,-1.22546471846794,-27.7977991652157,-17.2925927773604
30,-16.6033200838141,-3.80317255031152,-22.7265811314343,-8.28605565224844,-32.1785703975343,-18.124712242561,-21.4081060712968,-1.41724593315518,-28.8063114892788,-22.1932352170406,-22.3269061755929,-25.2808081285813,-19.4114151343142,-11.1035067715247,-33.2362129169701,-19.2557116923751
30,-4.87883500381666,-18.7732468137668,-22.4165678470855,-3.45820678794681,-19.5357096060123,-27.6768614569601,-20.541922383965,-19.4970672769245,-30.4094792604052,-30.1173233802089,-21.2579526558217,-27.146405928518,-25.210998860532,-27.6714646737659,-20.2805449306723,-7.32062230174796
30,-16.1718983327674,-12.7778118883878,-9.66146547345469,-14.7535417716719,-17.0876792398284,-17.6527681544591,-4.77813206483777,-20.8736764282659,-0.0443173775954646,NA,-20.0600850393329,-23.1129034984863,NA,-18.8758231211397,-32.009851907614,-28.5178014795339
30,-16.9701841502069,-24.8384870545722,-13.459556455671,-6.52929280764269,-20.2371415944914,-20.2382755999811,-1.03537353594514,-27.5815666916708,-17.1941573185843,-21.5014365473007,-8.3773132052611,-24.0260609338546,NA,-26.367181122046,-17.4025020772923,-24.9284362036735
30,-12.0975746630523,-22.6062959004308,-14.6626992030476,-15.4438500034058,-11.3377140720621,-21.3704122670742,1.48360997149789,-24.8583544715543,-18.841150015368,-22.8114930911609,-2.52455465439924,-23.5277285178271,-7.10116246265674,-14.676276531772,-33.1785219537632,-29.8232662616874
30,-3.01873918841013,-28.2085797739986,-12.3843578286625,-8.61740716483973,-23.8757269964189,-25.2550909899594,-5.03135402714257,-15.3325458852585,-21.1745811513658,-32.9362814765865,-10.6466825270487,-26.1278695920574,NA,-8.18294678661895,-31.2743346417625,-12.1948132997781
30,-20.5139350393486,-19.7297916327398,-12.0740439511319,-9.56941126861466,-20.3433788313146,-24.6852384417043,-19.4829007360757,-20.9030199830227,-15.339733657948,NA,-20.6798179748665,-20.2611250630779,-13.2778144580058,-23.5103619147306,-14.6151568334846,-32.8444909622846
30,-7.73284933158386,-15.6322953120641,-14.845183147286,-7.66895860399313,-17.5009383367183,-6.99889536161551,-11.010366148855,-18.425523188693,-29.373707959239,-21.7027783577791,-17.6319403370495,-20.9693174069984,-9.29025983830228,-29.8246921377582,-27.2740514886734,0.190087581299742
30,-4.56436124061154,-12.8835800003931,-22.9616293383552,-5.4075175038894,-16.8276579995784,-23.9564708292655,-32.8750827050454,-4.87666314651299,12.0961404338221,-16.7764876857209,-23.474678417512,-20.6445953335229,-13.583694129683,-10.1668329345606,-36.3450211875956,-16.4610551415617
30,-18.4372590099582,-7.02963700800441,-5.25122934137686,-17.0109290449757,-8.73692096097769,-25.6404450388675,-8.07841725361257,-22.7977109569051,-57.4399675658888,-13.9026947589624,-19.3506066908893,-20.458863580289,-23.9577975539732,-33.3071968738271,-25.892903507505,-36.045717720367
30,-16.1458580726566,-24.8872828441548,-28.0405020097519,-5.91617788779682,-23.8173232633033,-11.6287110079183,-21.4590102766406,-18.6083986379869,-11.0538569150598,NA,-23.5681049497815,-22.5774081322173,NA,-21.6424296983361,-13.329030957105,-28.3554724563513
30,-9.15479663378251,-21.7947949083244,-19.0241472928344,-19.2009687295027,-20.6306559751875,-20.1065484049144,-16.9248070569621,-25.0866790492517,-20.5677427888325,-17.2551336835261,-15.1201048073675,-23.4611926189359,NA,-24.586285408145,-26.3874825147926,-30.3576866546875
30,-17.4063713905032,-24.9095860488934,-10.2927516042505,-16.4614824412624,-25.6409757505248,-19.3140770463438,-23.2353433355192,-28.7898612886433,-33.4948121298752,-16.7240214977527,-11.1111813322621,-17.1689512868122,-27.1202257568041,-24.5670652227853,-2.52304198827679,-20.9961558770268
30,-14.337543375044,-17.3421222823335,-21.0592597241794,-15.1835298225596,-22.7529921278148,-17.0591574359645,-10.7639005036359,-23.3649517311613,-20.8321181582783,-17.2165807933431,-12.6830859841965,-6.00217871545915,-21.4022956570216,-18.0377129937219,-24.801948338086,-25.6186332062035
30,-5.49661978527766,-21.2237284847619,-18.8745178147585,-13.989291788719,-20.9468003551026,-14.9980196049451,-12.430944528012,-14.7847253804866,-25.7935853263209,-30.5979963623377,-16.5758344713785,-24.9537520150549,-31.5522895932086,-13.5403391698957,-31.8492545773372,-7.23424404002408
30,-16.6809997766405,-17.6249998825506,-17.5853608454758,-15.040074298755,-26.7886909725899,-13.4050069462246,-22.4205467493734,-26.3857448570801,-20.0350030174904,-19.6661343813484,-12.3591213584938,-21.7108949219449,-32.664149094868,-16.5121295140255,-24.6380436149626,-13.8497690559776
30,-4.61521517975744,-10.9271678947161,-22.3470613307312,-3.43701900700746,-29.4057334475931,-17.8076679131527,-21.444860843317,-9.9876493574052,-23.0302895027313,-32.0404263660689,-15.5018231138871,-22.8837275052826,-41.0303241272935,-8.62274807357853,-33.4074926539037,-14.5353307118229
30,-18.8149855230285,-21.8850385510258,-25.869009235419,-10.9053232577281,-28.6904356169062,-19.1597066357275,-39.4039355992536,-18.3301945819598,-19.8671863039854,-20.3252874615228,-15.1523576395026,-27.0871120048732,-36.412823273858,-17.7071015337145,NA,-21.0145768851091
30,-18.0067538574925,-20.5580159677572,-23.7265194256018,-6.71268914095804,-13.0933302250256,-17.6416949895114,-14.1402064922303,-25.8213065503317,-28.8849650147833,-21.2372157119038,-17.298104226651,-18.9929403726248,-34.2307993213113,-27.4543517259733,-11.2774201364091,-30.3277270806947
30,-22.2103950013365,-22.0423677462485,-16.9921031111503,-21.3783228869814,-28.414352955247,-26.7310924572059,NA,-26.9634715850608,-26.688630627981,-20.3769198898502,-19.5605600394946,-12.7811221138448,-13.4953166404992,-26.0637045211629,-20.5847202810815,-29.8796136288407
30,-15.286349271233,-15.3028546009956,-26.3729728004841,-23.7391340944776,-27.0138104594542,-15.1734522190282,-23.3801794865859,-32.1161646655231,-30.1478165469009,-24.5716295746369,-15.2739962893453,-20.8425666836514,-17.1188637498589,-28.3471319910003,-23.9664748002253,-42.6671170858797
30,-15.8351846972604,-24.330878122359,-24.2543317930179,-5.18469694785198,-28.0705508962554,-19.5944771737214,-21.1462839822922,-16.9801616955998,-23.3207073787227,-18.9903832018244,-22.7838023602966,-27.9385984398017,-18.8016994975621,-26.6214235595043,-26.229393133868,-14.197871025374
30,-15.5903263591874,-24.7000425312736,-20.8167809951522,-19.2645083228042,-12.796206586172,NA,-12.9845544945587,-14.4376462737538,-23.3706404283157,-10.9331197171792,-18.9783511320187,-12.4195945908076,-17.708552115552,-25.4308798722796,NA,-28.7712637701335
30,-13.8462550840988,-20.2581617925022,-18.5401920624318,-19.8128417927441,-21.3236146434118,-19.8266545559486,-16.6976286444437,-17.6676825345064,-15.9115802114854,-20.0745178950274,-20.3067035279582,-7.83692512427768,-20.7483252753759,-24.0441227773655,-35.8595692591509,-14.0994591683356
30,-12.9305005334982,-21.174511210212,-21.7319066345559,-8.35469806565855,-30.645724978058,-28.3819600317344,-1.5144967619898,-20.1099434568466,-12.2486921656859,-17.1627829518171,-16.2328396708222,-22.3106023580073,-21.1001212895832,-15.2518714840133,-27.432786001226,-14.9896709358719
30,-17.6123838549769,-18.2073450084256,-30.0298839922786,-22.4594113071111,-29.3284807210296,-13.7078848006722,-12.2234012105548,-27.6724232345185,-20.5009065495195,-15.5092807126597,-26.8601927562132,-16.7545403579642,-29.0804477844559,-20.0251717082667,-21.6907068853803,-37.4842042447672
30,-10.5975058586839,-17.533954473347,-23.2262045707213,-7.74948169198231,-32.3655773399837,-22.0741248944875,-22.8845731205973,-19.7015970400624,-18.9088660080719,-24.9689611697359,-21.02695394859,-9.13701588677034,-24.5673739300732,-4.16295039621286,-26.7015079312866,-12.8134530923626
30,-19.9798432023674,-6.62143852331452,-15.9352627499965,-21.8972560915225,-23.4777207068892,-15.1089325550927,-3.16756336723714,-27.0546934586489,-30.1454806715795,-26.5341644486241,-11.8785454797519,-16.1289434064008,-30.6563214241629,-22.4289393588061,-22.9176754155569,-33.5964018014984
30,-19.038200909868,-15.8926657262193,-25.1537966275924,-27.4155580520814,-28.6520947832074,-22.5408316850082,-19.7115640457109,-27.8476396594511,-19.5345023148623,-17.3682392721792,-19.3365483416289,-20.8316382261004,-28.6876895128007,-21.3969681559418,-17.4495358366962,-29.9941731799077
30,-22.101642314309,-21.2096757790425,-21.2012669306197,-16.6672295237599,-25.883760749274,-18.1489883346759,-22.233235187404,-30.3929995934444,-17.8727766367821,-26.7842376870317,-21.9573141901339,-12.7105009799507,-27.6750428984585,-24.655494259252,-28.2500226946406,-24.5406257062613
30,-14.4400434620936,-26.3666842466111,-22.0988380581426,-13.8034252619602,-28.143080217354,-29.6206470510541,-21.3223948544701,-30.6959084010145,-25.9921193296109,-19.2750187728736,-19.3776741693564,-21.0937947065908,-18.7927603955324,-12.7386287150651,-25.8139667224437,-4.561351836764
30,-14.4576605158172,-14.2189081597451,-23.8553912496433,-16.4442108502584,-27.0957863101688,-25.5114620211488,-24.113957131606,-20.5958672809725,4.16482011147907,-28.5489746856412,-15.9990463517687,-20.4463547824412,-22.6013098409618,-17.87623383854,-6.54150263114757,-13.6397375552748
30,-17.6394437699331,-15.1185424581628,-21.0522245923673,-11.0757438840049,-28.3698652729718,-25.5147738739399,-13.3170518566861,-31.0642506492191,-21.3939855418069,-22.6757748754259,-16.4834024673802,-22.5326824256544,NA,-26.9047922173386,-18.2645118187672,-22.5261456248103
30,-25.9334851313719,-24.1746646483042,-26.6304940967222,-16.730435548305,-27.9063560924106,-24.2299665983509,-17.6923001440698,-21.2958567468365,-28.3756929159946,-15.3291875445206,-42.5897972900376,-29.2430693268417,-7.90369836224338,-30.3440863082057,-11.9469815352504,-32.2659030075323
30,-11.1020089036091,-11.9362218167873,-24.0885182655348,-7.65996825310991,-28.7548246984402,-25.6926145177793,-16.8267062649624,-21.0678362663365,-20.0102317470862,-14.7561624479597,-17.0569873293571,-17.0491823081313,-17.5805117185135,-19.8496461413493,-33.1859237201105,-19.9856048262865
30,-15.7748161122917,-24.8733142227174,-26.5148338916187,-14.1911270579185,-33.6855418271066,-21.3450311083377,-22.8842992650956,-24.0561628225641,-24.7850007144193,-17.061503311772,-16.7308194880045,-27.1122694963497,-27.0030136654166,NA,-29.5363343085089,-24.8244898740458
30,-22.5505494244067,-13.0011606108918,-42.0429354492608,-19.7753199377642,-17.0835498328762,-17.6930710364797,-16.4728373213658,-30.7198891457448,-26.7201301360446,-23.1877366315216,-10.7747686617155,-21.0091787311273,-30.8743190134861,NA,-21.2893674273284,-30.031943221652
30,-9.27308778710712,-9.28308707174727,-27.4893645910252,-24.8479399779134,-16.502987393542,-22.6017501890048,-31.0303579746564,-24.8644599575552,-28.2029988586544,-19.2973811717133,-15.343798289225,-17.9864003284545,-25.8520642434856,-29.4981717818784,-26.4381315067918,-22.9093897426677
30,-23.9595544114878,-26.9289802676544,-23.2981677538822,-25.8335559488281,-30.388913177374,-20.3852167671257,-19.7554981303229,-29.0087654146468,-23.9246662957088,-23.1446493205517,-21.2300273723503,-24.5683992574199,-23.5631028766901,-24.9414136825175,-26.0583706592686,-20.3714572522608
30,-16.9141054597082,-19.6800295966545,-25.0206375768671,-6.10474832950138,-25.1297671780927,-18.242624883914,-30.2922395396473,-23.646540269137,-22.8012272161819,-28.7414378361365,-17.6521133179987,-26.2758728136444,-31.4421523331336,-15.8293702680564,-27.6349161919276,-2.85834839677504
30,-6.19594411962911,-14.097110825114,-29.5855984320118,-24.621655062465,-21.1777595886922,-25.5631111967287,-39.22058834488,-15.3430546802789,-20.0895395675556,-26.3350574816623,-6.21871536541592,-13.4886750951292,-35.3255091549264,-19.7294797576637,-20.8019793698392,-11.3642533043582
30,-21.4378377938166,-26.7064194308116,-30.0336828533039,-19.3228790443496,-26.0072564809763,-17.2481310081471,-15.5134419481733,-30.1252883671516,-30.8345426722532,-23.7229825862694,-8.75209083924391,-24.5491015987866,-35.3126441698006,-28.0696434496955,-17.0553612669593,-38.6475454682979
30,-17.9888756781984,-11.4074046346298,-17.0191944374334,-26.3791675221837,-27.4921767670941,-28.1627441797572,0.20272347901104,-20.5363034929349,-21.5236167276273,-26.1535121772323,-18.4988632478289,-22.5648640804795,NA,-32.3115145911947,-40.9035626831122,-27.1152999900239
30,-21.3434719426417,-27.4058804778894,-24.6530568210482,-23.5532780272024,-28.5199524371005,-22.6496873883635,-16.9775615422543,-39.00549454876,-16.1875450361948,-19.077080162485,-22.1396721398038,-30.9705436255606,-25.349406280832,-27.4837969032429,-25.0666040871193,-25.7852982948743
30,-14.7325517944519,-24.853172087037,-27.3877468947239,-16.976447487911,-31.2759893980114,-18.1629204021694,-11.5298400303519,-27.1603586752915,-17.9443978642782,-21.8193273203263,-15.1357746003572,-22.6131012423238,-25.8350950695781,-22.9530330846527,-11.5057579941423,-27.2125291593127
30,-13.1468208388832,-25.2904901460701,-24.1004681646028,-8.74351856398585,-31.9425029774297,-15.25580351628,-5.44137034236476,-19.6430354069626,-30.7248286785174,-20.1850285744825,-20.0043218302449,-28.2348875279828,-12.5252550061407,-23.6884712021986,-27.4977248245702,-12.3267245895183
30,-11.6497961011612,-21.9445217078165,-23.2723090609134,-29.7810195109215,-31.0342462091091,-28.4743613443266,-27.1042183439767,-30.0676658237796,-19.8993525103523,NA,-10.7655952161076,-13.7438400794326,-29.5510509173681,-33.2359012455208,-10.4865984240456,-29.4322475059015
30,-22.0727577592326,-19.6516115500609,-29.2425960246617,-11.9825845702276,-26.9753958288047,-16.2935353630905,-29.3819220070755,-33.9848915081621,-6.68623326619986,-24.2915225234834,-22.4940384437174,-14.2225358238952,-11.105370591779,-26.7191277928325,-27.8492858036189,-45.7024960144325
30,-11.7968100922622,-10.1135910627713,-29.8480423622609,-25.6563276092724,-34.8404266620578,-21.4580752583066,-24.4552850190159,-21.3347016972831,-21.5449302538418,-30.0579232876983,-26.9173835474442,-22.987867524905,-32.0441460284501,-25.0090186351339,-29.3535441151658,-14.8395090070543
30,-26.0678692745223,-19.3950423201257,-26.1006111943885,-28.1479994129399,-31.0985439044797,-24.2962571765836,-26.0468266435737,-31.0272930598798,-19.2247104687186,-29.2519376486826,-39.4908609590746,-7.42087591539674,-19.3083791661882,-27.358230482478,-30.5753085369405,-31.6254342495076
30,-17.2787573056528,-25.0710803423795,-27.5995545222065,-21.0664059817389,-10.5616921830602,-18.3866455474636,-22.2040206639062,-17.3121247170554,-31.0889942632336,-28.6136704147628,-22.6146814379461,-20.2309849028709,-19.1479054754425,-22.6666275846456,-16.4791654090576,-25.5588417801089
30,-23.4131959177305,-25.3837995366364,-21.8738261837329,-21.4556569175399,-23.3423395077378,-23.9046654283232,-6.01178277300882,-27.0214682619866,-24.5469089997713,-23.9527025019601,-15.2813679161932,-20.863902999229,-19.5682045709683,-24.2250080958907,-19.2453766123436,-32.7546216266488
30,-26.168606125361,-31.5978451993822,-23.7660172567476,-16.1792229774341,-20.7341493544402,-29.186316707122,-8.98628402538617,-32.0631384166084,-22.1812754492654,-25.9319987216006,-14.3290337613511,-26.659885507607,-26.8274858145481,-27.6383521935308,-35.1441888506069,-34.6935366738083
30,-22.5203318571053,-18.0278884756503,-24.1847439519699,-8.16115838059957,-24.7354194957019,-23.2252970012608,-22.6912518691709,-31.793523093685,-17.948678533978,-23.0558091823616,-14.4611752105279,-6.07887600842339,-23.3191088006203,-18.9873053257767,NA,-46.0691389497827
30,-10.8824835260003,-28.8456698170658,-10.9422777760538,-14.5112265459754,-18.9003507860233,-16.1655616944311,-1.07764050871411,-21.8469624461031,-27.9832195331053,-25.1293308638188,-25.4664031757879,-24.6871127501843,-22.258918930989,-24.2079994338585,-34.5933721844414,-9.86608865511912
30,-11.0725483875287,-19.1915379271714,-25.2994432861219,-16.0893232432841,-25.9719911444606,-17.1670867777282,-16.2584750214132,-28.4120436921716,-17.3450779547483,-19.2388207326668,-22.9519921715265,-22.0647463023379,-33.4377830440196,-20.7392810157353,-39.0061336894316,-17.8141956875034
30,-10.3264283295353,-27.5583313553981,-14.7548323477731,-16.9328112016619,-24.9659248431728,-27.3411634134494,-11.3240870836057,-26.4117461837294,-25.4238034416867,-30.1445523244075,-17.8097633557127,-29.1706239845664,-24.4147633358642,-24.5646846167121,-29.0469196270532,-22.8949217179067
30,-6.96129655473475,-26.8879556225621,-32.8748279466773,-13.7003460309969,-26.9508529090881,-18.4170250852082,-30.9311629370771,-26.0585306936997,-20.4369264455388,-25.647258410933,-24.7537802677365,-26.1350111293688,-19.7053493586056,-14.9699594501467,-29.8796059875032,-19.8888180320908
30,-23.862910383873,-11.3274793189887,-22.6050537505995,-21.2626267023171,-26.8982301170491,-26.1574763193711,-7.17135280054776,-33.3154515760386,-26.9351691841669,-21.4029763504542,-29.3925425222181,-16.2725804567414,-27.9985561508554,-27.1477090114247,-27.3114233223197,-33.0760044644001
30,-28.5518650355424,-19.2157469972277,-21.0067730137004,-24.1141374900203,-25.3039014796518,-25.2726963354035,-27.7123001963755,-30.7587846164642,-16.096567991903,-26.1669891542807,-5.79035778794068,-20.6163181453531,-19.6219381978594,-23.7913536131704,-13.4575804101027,-26.374600421724
30,-24.6187753398042,-17.3254659254107,-26.0609778181828,-28.3719956626327,-23.5518004499972,-22.7967066334934,-29.2561615033123,-26.5721250086422,-29.5943849269688,-25.338490489268,-18.4472340206123,-16.9423132565366,-24.6903427580403,-21.0699227017104,-29.9440006315589,-32.8703681645936
30,-15.2698377698095,-26.2181637497262,-19.0846771442558,-22.7989079604332,-27.4458318380466,-23.8449361143822,1.55452582466619,-25.3587068670225,-20.687317369867,-21.9256199760604,-28.3679195733177,-18.2764370900922,-21.4157471462471,-27.1428745555252,-31.6113600169782,-13.2628624059388
30,-25.0544334868963,-16.0816813583014,-22.2219149893784,-29.6785746601876,-28.845339293326,-21.7867402355158,-29.197205161166,-31.1685162678369,-17.0937797007418,-26.3555993730579,-22.6036170076185,-20.5519538601673,-25.3101313203519,-34.8961003707445,-22.7169712486206,-37.8221387509371
30,-17.7700525606675,-27.474138141667,-22.3268779873143,-17.1643562058838,-22.4781963613446,-32.8627348272238,-19.1301682950078,-21.5663053139252,-26.3727364269457,-18.8303280837058,-20.7005886174881,-31.9421501368748,-22.4819555384697,-28.3310588865766,-9.45944820075144,-20.2110806594849
30,-24.2799164143417,-29.1417416146524,-32.1011743756443,-20.7765103855004,-23.7107219198642,-25.7868196170094,-11.2265999585948,-33.3366035641417,-9.8940807296683,-27.3009904835582,-7.11873888713145,-26.7060524239049,-23.8202228627708,-26.3280843349549,-14.1393086380181,-26.2183000328713
30,-32.9446030151668,-10.7241698656202,-9.89202455182483,-19.4398698122046,-29.4232240803862,-26.4527601386641,-6.78597512916401,-32.0503311025,-24.2279433020747,-25.9903550092627,-32.3408307208085,-19.6496058070932,-30.8203428907693,-32.8796761280936,-35.3377768801788,-31.3731826356012
30,-17.6117178409951,-30.722109112344,-24.6532842774378,-18.1156322111978,-44.6387504059489,-22.3204872525357,-25.0097802757255,-26.344286929174,-2.65274461426421,-16.1257516196972,-27.6423759324369,-24.4686747115647,-27.1135299440266,-29.1898898011352,-31.1684199580083,-19.374634829469
30,-11.6808764536182,-16.6011253833818,-24.4994075882397,-24.4660592243097,-24.4926170478141,-27.1651422518455,-35.9068003021123,-14.1187181839181,-26.5051631887664,-17.3026945969231,-26.0261671768731,-25.4024962826957,-36.6628969433425,-27.0811205988977,-23.690438188152,-15.2231452040353
30,-11.8671459625213,-19.4747347596149,-25.6109552343428,-11.2184285258921,-27.3033533325103,-20.1973130818819,-28.2822812397656,-26.4865378741956,-20.8090643850984,-17.6565620304568,-23.8031829482492,-27.9999291408074,-30.3186542488987,-31.7160392293808,-24.0046051719528,-13.4313973014843
30,-20.7528287179157,-11.8819061669769,-20.3451005713508,-13.9902410880353,-21.6644612953557,-22.8516893455498,-13.5145318305659,-28.6576159846034,-15.9175896719974,-18.0798002720989,NA,-24.5536204901365,-20.1982087280226,-29.3173305150111,-25.3889152875235,-24.5927477983579
30,-4.26808502945486,-24.7101750903283,-24.7980459199729,-13.4614785105718,-23.9613378902492,-31.9753684204769,-12.667341865868,-39.5884551218314,-19.897824999761,-31.7994502055163,-12.5196164424562,-28.3817823827091,-24.5880189515493,-17.6172495939663,-26.2717336323332,-28.2044846065484
30,-29.0015474568156,-21.2041865390492,-15.2602065060557,-17.6718593128215,-13.9216298258155,-27.5244775586221,-14.6618857646866,-30.1229117849645,-18.2017482940345,-21.7980273233496,-15.448009775036,-22.6652350683285,-29.0099267165202,-30.4979103748606,-22.3601268839785,-31.2094117114776
30,-26.4325142905971,-23.3197891352265,-16.6277644259241,-15.5400756334038,-23.0762363520274,-25.4732821263072,-18.8264537393117,-32.6236565869281,-22.1020992203338,-25.5513696732329,-20.7938971288504,-20.0255192650924,-29.5818634029004,-35.2852878778971,-22.9217037563605,-29.3832628262066
30,-15.6516021271047,-15.9230512898378,-18.89481451206,-19.6317551375393,-20.7479816372307,-23.7028287143061,4.03434196713976,-21.8801283240743,-14.9687143092069,-29.0489149372284,-11.8904225897257,-27.7271262339562,-22.9365842062507,-10.7717679570408,-25.2619538977805,-16.3063068920231
30,-27.7924960896645,-25.6926137416792,-20.1889076100199,-6.94490070012719,-24.4567838066421,-28.2963720787039,-32.5992726412662,-31.5796081612561,-19.3979161177319,-22.4707500103316,-16.7827664229031,-24.4310363305688,-35.6012783684012,-33.1291788054333,-26.8888244614218,-30.1010802498243
30,-17.6829710898298,-13.2123506466186,-18.2532337103718,-9.43112867691563,-28.9600673575576,-22.8131557687479,-41.5787478483238,-23.0638731316951,-22.2878731343059,-17.3715912610602,-14.3932118790307,-19.0833152359732,-26.6951098465368,-31.6384473397027,-24.0484972616965,-16.336673736399
30,-5.10152462327561,-12.902935378512,-30.0009219472833,-2.32221394353516,-27.854688250509,-14.4788394019021,-33.9096349954438,-28.1090049672441,-19.4661070052093,-37.7918281805152,-19.6815173615506,-15.6619420288648,-32.7088459108464,-24.7551629482216,-27.8732665700025,-16.4079966772624
30,-9.15455698004986,-7.72956984296976,-26.7508084413321,-16.0759551666343,-29.9953205588964,-24.6000136575394,-29.1856207403633,-34.2115548901244,-22.2508310380138,-34.7799137395678,-26.9641828685249,-20.1108699514712,-26.5316348909766,-28.8948458230028,-8.14105850769711,-24.8421461678078
30,-28.9595795417843,-28.9097192512283,-16.9203609253095,-23.8122694302901,-24.4072877962679,-29.1102315137949,-2.83812300264015,-30.836687439213,-18.6041106948084,-29.2127095185646,-18.2341428771724,-24.1360734386348,-21.3807516588019,-25.7796841964301,-36.4501985293181,-34.1127463050476
30,-21.2848193961139,-25.2647423515642,-16.7398307772667,-8.14840575994636,-22.7456499739768,-31.2459145735807,-12.3973781157275,-27.8256021412671,-9.89404476783896,-24.6173040044896,-21.5852456899003,-29.4232995056919,-25.324359558986,-36.6111366442318,-24.1719462347055,-31.469005811073
30,-29.12980988787,-24.9054752988091,-5.34232641743865,-9.01740309832255,-33.5364158639821,-28.0087586243572,-16.2172283172263,-35.5589070295156,-28.8445457039789,-25.5972581135896,-24.4325142001448,-33.6951323052789,-24.4976817928629,-34.0618374840534,-34.873484098425,-46.1281944852833
30,-12.5063284733872,-26.7879736114446,-29.5769466933779,-22.8047287322346,-28.5649161092243,-28.0639450606857,-27.3030018701376,-17.4864097019419,-12.1949004502535,-28.024907411396,-16.6486072738119,-23.1215975615846,-30.2993264957776,-27.4959476537965,-19.4984954149066,-17.2428915082532
30,-14.232126841154,-13.6925292354094,-20.2098520017433,-15.2967652553956,-33.2574683261107,-28.3512403920097,-15.2778116107687,-37.0208294381398,-8.2752530193218,-23.9039004194859,-17.0637226781831,-27.3990833261236,-20.0657838364741,-20.4227542562264,-33.3299901934067,-39.6586625637871
30,-19.8708724483361,-25.5250842371236,-29.4757042151598,-16.7192431989091,-29.9921307938213,-8.53072868646855,-26.1325453004901,-26.9000527450565,-30.0874238114065,-22.7397062631547,-17.4807316582387,-21.442053441095,-24.5259757569112,-29.7829623593792,-20.9011650601465,-25.9267355655232
30,-12.6992581650667,-12.9500944502184,-22.0643261274686,-15.3537680909964,-19.2654202887062,-26.3201116826333,-23.8841401026678,-21.2938553129459,-16.3883145797915,-27.8347495261175,-15.0146566173831,-32.8501830919914,-17.1242772475958,-16.4322866583555,-29.0381753935529,-30.8818936643603
30,-9.99160841096918,-27.1818144009793,-25.3048534463139,-7.6380573868796,-31.385978467982,-20.0253437026159,-29.3100014750582,-29.835457464293,-27.6826047348195,-22.61973550771,-22.9219644896537,-31.7657073794999,-31.503659618891,-3.02386887101972,-25.1262409211361,-23.5120958373341
