distortion,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16
30,-10.5042769422671,-21.9279006664049,-21.2877047363245,-13.7200211087246,-30.9417098598235,-27.8938189945498,-25.1039290342211,-1.70350596957544,-24.5478821738428,NA,-23.1092322316752,-19.9070791600792,-32.560149028166,-13.5314347237023,-17.1783243830092,-11.7596437456531
30,-8.26359130206908,-12.909318561951,-27.1633646661721,-9.36549496664106,-40.4249482051233,-11.8499610598252,-12.8512401004291,28.1274528795621,-21.3795239185491,NA,-27.7349062450222,-15.8716505754724,NA,-27.2584653071119,-41.1065894855003,-20.7387489258178
30,-6.90160131861255,-29.7745824459319,-23.4054651847157,2.42865810131776,-33.7507941374066,-19.1570298948357,-26.7323544845605,21.3376889676391,-13.5456697475244,-23.1168468888315,-18.663477286356,-23.6293239360741,-41.0801555501668,-26.0539374404428,-22.4474678982179,-23.513102976495
30,-10.2731781140746,-32.3765798635524,-19.7979057631622,4.23933035413288,-17.1541321386785,-25.6381622225573,-18.3904052819469,0.216483721505622,-14.129911471588,-25.1819358006335,-22.9954270404482,-5.22832789792856,-28.9676570930227,-35.8572625315103,-35.467126898581,-24.1478017534119
30,-25.8271930345763,-25.4970736725072,-24.2751160647755,-22.2966263320059,-28.8436667847031,-33.8982312108414,NA,32.92704349551,-9.27330087859175,-17.9199887169843,-28.4618302571249,-9.0429753267728,NA,-28.0625945808597,-30.7737423188434,-37.7968418187577
30,-23.9723887237128,-17.6051157976385,NA,-32.270821445826,-19.9796765489635,-20.1727004993121,-29.9452610586427,6.71192236716392,-30.4574576058202,-25.362468225302,-8.26919535736982,-15.3000219664756,-28.3362867255917,NA,-22.3854074814716,-39.0510387364921
30,-13.5358129839147,-15.1362274716095,-21.7496347511675,NA,-32.0866150553035,-19.5806976359551,-20.2664676576042,19.7916703396505,-23.7669109708638,-20.3625659082194,-19.7397857126005,-12.3111855428394,-25.6922748861359,-33.6135635340171,-34.4953596772048,-27.6082873110806
30,-9.99546767896263,-29.3130028007915,-30.7633079575744,-20.0855574166889,-39.4155510953923,-26.5543387760921,-13.6960705078761,-12.4840997557279,-11.7658631730929,-22.579130082284,-25.5850482548889,-19.6632498524433,-23.6833577806555,-17.8332173377205,-27.8021426452087,-23.4494180486583
30,-24.6772852559729,-9.84838022027915,-27.6956426207168,-23.2413599849726,-10.4489032820433,-21.6142527455057,-20.1867624689896,3.69260313334275,-25.7507535893433,-27.4875693659168,-17.3282852143904,-18.015135755107,-24.6502822543343,NA,-31.2788292349444,-31.6292300123896
30,-11.3373521727064,-38.1712695646843,-22.1453475679077,-25.3065582406347,-26.4966777846249,-33.2363989734749,-14.234020591638,2.66039849345455,-16.7751948324503,-16.0240534456359,NA,-13.9108391048453,-29.6877953391879,-13.5882096191474,-21.2907386422824,-24.5456060393575
30,-18.0423023098281,-21.8786442584929,-19.9830959600258,-14.1792516303171,-39.474419386146,-22.9098059836542,-26.3861328797257,26.1529940430393,-18.3913732582427,-23.819617884524,4.22396078756897,-15.6860826366408,-38.6692884363655,NA,-28.55491114147,-33.3965874415178
30,-27.1911689359335,-3.84705445760118,-23.8547274978678,-18.3050707915161,-35.6669202074899,-20.6225992078942,-12.7097037030628,-23.5042461253839,-14.3103899494038,-22.6319183102959,-21.037947368297,-4.23839143616251,-31.1071951780851,NA,-28.6654208269438,-28.4199075375032
30,-13.3362927386839,-20.9571396903062,-20.520005353936,-13.1397913722919,0.56482598611484,-19.9554582823469,-29.5110988648865,21.6151729689455,-18.2770955053428,-24.4987893315094,NA,-21.083368529931,-28.810196660074,-17.6680547392587,-20.4959711327692,-20.0232371441409
30,-15.0198887060265,-9.1011831551332,-13.8084249126214,NA,-28.0882306074706,-33.1875475673455,NA,16.0525600435581,-22.2430248283943,-15.6087629320484,-25.7073609753799,-16.7278519051298,-26.5977181190184,-19.6356841470707,-20.9970403383589,-19.7059179648521
30,-7.11625488309065,-16.9193156705283,-18.1065264096143,-11.2945878038222,-32.5428947156915,-22.3931923605691,-24.5185057164844,19.1140614625502,-22.7917654684754,-21.3183508625503,-23.9064453834136,-14.2341796624625,-31.4501759195154,-23.0118167930481,-27.3994288651408,-10.7425951376156
30,-21.0303550938059,-16.3308553054458,-24.5583354293226,NA,-22.6545512503761,-25.028221126488,-17.9999214525434,24.0996936366207,-15.796251998871,-29.9717693233457,NA,-12.9352544044705,-36.3212859052328,-17.8420830277824,NA,-40.2355186796716
30,-8.58254314723003,-33.6343373880261,-17.3701389459399,-19.4755133930999,-35.2588376444606,-34.1004757532609,-12.69314613354,-9.88245053397056,-27.0826457570036,NA,-21.9737374550897,-27.4178934815924,-34.152774206836,-20.5579560042375,-15.8213775979383,-15.9707522063623
30,-32.4948407719442,-22.7044876112851,-23.7969187673156,-20.4296089700203,-16.9505716951658,-28.8937269750663,-22.090913195439,27.0976354049257,-14.9517182196982,-27.386896787631,-20.4592403198098,-9.38788066439181,-37.3666672646616,-35.3462351150958,-17.6992493387774,-41.0972185007427
30,-33.6093213972914,-27.0510478088256,-19.4441038680593,-14.9081284164297,-22.7820886069705,-29.6722606090346,-27.1528996753266,13.6807531260168,-13.9972263799692,-22.1309214688131,-11.8429304092438,-17.1678040682165,-50.4142998334132,NA,-24.8141669214556,-37.1116757006471
30,-9.74671939936668,-4.79114502964717,-16.4159566219437,-13.0219911546034,-22.3501731353848,-16.515381125372,-22.8148073440491,4.02560004268911,-17.9699255262928,-20.7678167596297,-13.0560700237547,-25.166608751218,-24.4411252669636,-18.4843165936591,-30.4088526051733,-26.3449880415262
30,-17.2099588909611,-31.5574260210443,-16.7744509987621,-10.1055065425957,-33.6615425358386,-29.5543460285682,-29.6659085814908,28.0639205265339,-24.8558463040469,-18.1010227238725,-18.3489707288305,-12.1809503403972,-32.0147632304631,NA,-34.9490781104875,-29.9819639538106
30,-11.8815363318272,-19.9550856622346,-27.4797377406006,-6.90848005858981,-29.9148044224088,-23.6978868439828,-19.5509287107841,16.4385927324269,-22.8761910137481,-24.4729490137534,-12.2000192672769,1.52207043408744,-35.5504815203756,-43.7103290960321,-20.592361962431,2.37858597788327
30,-11.4626775054576,-6.22771826916335,-11.9361554496896,-7.2199237880479,-30.2428399619294,-15.3260338254749,-25.6001959543841,7.77706465527111,-14.980984278897,-20.8818017031806,-19.1887021723557,-14.9390569974787,-29.9623005587706,-18.598332220129,-34.3140163756025,NA
30,-14.9052122122068,-6.61109869839729,-30.2456586321717,-8.9821750337978,-23.1311228414568,-24.5371831146238,-32.3398840738583,-2.23460765277804,-19.1801055280351,NA,-16.2756721190336,-14.3387128117286,-33.9805338889956,-18.5712662777697,-18.3407002978296,-24.0339268723841
30,-29.7629926057696,-31.0445382059135,-13.9205304781524,-17.0768704462181,-31.3275100586395,-34.2883325894864,-27.7243604865348,23.061679949722,-21.4970778820439,-25.1997723396152,-19.7165059037992,-27.0496155897485,-30.2588816940077,-44.2222047813763,-33.8040906603918,NA
30,-18.3448480118975,-21.9500773452165,-22.6213275167561,-6.5598717439424,-19.5282401049936,-28.9449711457673,NA,18.4735020331386,-11.2981628372623,NA,-22.4795053109601,NA,-34.6411309220309,-39.6648319076694,-36.1441603280733,-35.1897570591805
30,-29.9080996401317,-31.9385973253142,-10.3508717457546,-11.2331942658586,-21.851255107528,-29.1886097552005,-23.5248788473391,17.0954996707145,-19.3950196499591,-13.76657165921,-18.1175723052931,-32.3460991808992,-35.8995946450618,-28.0318826722285,-23.7951501152647,-42.3554871562649
30,-10.2665434692261,-40.1846182234106,-18.1696181737197,-5.63932736174342,-17.0120586647581,-26.2416201773849,-19.3030185263033,6.70986000036062,-7.42436392855843,-15.6471189608819,-11.512680563486,-12.673573558775,-28.8259603307274,-14.7085501965167,-32.2374728948705,-11.4811909052819
30,-21.3733361680445,-4.34926070755223,-21.4995881788176,-14.9523292413482,-40.6714782852666,-24.9975019575376,-29.3790239556988,24.536816561664,-13.8361716315158,NA,-22.3157530632854,-13.9638395829128,-11.4472372333987,-27.6381534644321,-30.5780450002944,-36.6805581042578
30,-15.5324505804603,-15.8714464521796,-26.433458978257,-14.6269028512109,-36.93605060585,-15.5068805091508,-26.1398036777138,20.0679201705005,-20.1752245224548,-22.0163319849332,-19.6152808941931,-10.4984957269739,NA,-22.894096640542,-24.924179125083,-18.3038446878189
30,-16.0479844718072,-9.71415505366955,-16.4085281900319,-16.7883101371309,-32.2308695206958,-13.7646642682172,-20.4183557105708,7.72596702954651,-14.5108328374039,-25.6444534234138,-17.5483532500573,-7.06780156096982,-36.6029282163394,-27.3809420664436,-24.2251345924587,-24.3737007356866
30,-8.66826058418259,-21.1071799028132,-11.8588492351975,-8.85508449348158,-36.6211285608354,-25.2347671206371,-7.76948598606007,21.3400701800895,-23.2573759726379,NA,-18.4946443325998,-7.83635365972703,-25.8253348675577,-16.9063458845945,-24.8510973854086,-24.4570313363148
30,-23.9362830083533,-19.687771178485,-26.880404954049,-12.7655445500605,-30.5653656047367,-23.5088653461327,-20.1885526363594,17.6175334377809,-16.8061868653586,-29.6133043025805,-6.38113336681382,-6.12095652576905,NA,-31.9000075836945,-25.8383968137064,-29.6614419660532
30,-12.1618803940917,-23.8287065696158,-30.753512453367,-12.2462451454063,-16.8786580374012,-26.4699805467749,-36.7987207339311,20.6965716993514,-20.1109564132656,NA,NA,-7.8456351775941,-30.7241381428406,NA,-12.0193513553115,-37.521020145835
30,-17.1358925896862,-9.57376502908965,-28.2942201436014,-9.49573686048301,-25.691820736898,-25.4775561164773,-17.9972566342827,14.0605129035323,-22.4041692907973,-22.6330127174759,4.11673923024275,-21.9045040517548,-27.377023429692,-28.3328609765847,-29.9415702195348,-28.8538956048376
30,-32.8119698356419,-31.0660845955745,-27.46800255615,-19.7612140849729,-43.2887538450944,-14.8263016655331,-23.4047954478014,22.2228462734094,-22.8026315173056,-22.7879790313636,1.27704959681754,-17.7641735103958,NA,-34.254212434205,-29.4852620789229,-18.9275389675239
30,-9.86083056552955,-0.267776165711419,-12.4726073153126,-5.96609139764526,-39.0587121025232,-0.442619971518042,-12.5073325875945,13.8061002249778,-19.1339612326684,-15.3757398857059,-12.766851526111,-14.0288023927584,-30.5388193974356,-25.3114786048424,-21.0838305658044,-21.0495636447942
30,-6.21982279483757,-36.3313613630832,-22.9041897333178,-16.9540287473317,-32.5147898932515,-29.8026319561974,-14.3584197000366,3.881414890727,-18.5845554685652,-26.2417483625736,-6.77859673838827,-6.44953434551333,-37.9192930275647,-17.2837067436712,-28.1856713309329,-20.4677198709048
30,-2.327672830591,-30.7967540652415,-14.9168155151653,-2.07937475119569,-24.359252345277,-24.6454703268553,-11.773595399869,5.67555828235886,-15.2656744950624,-24.8289431659831,-4.79768174737275,-15.385312811431,-30.5750174621021,-17.6542517307407,-28.5651919454199,-25.8070663810639
30,-15.4435773266057,-24.3024962285826,-20.9010544874874,-13.7478656419127,-24.9110433225922,-25.1843487174488,-20.2042515209685,16.2759040399056,-26.5742456459373,-26.8327014966877,-17.7738924058461,-7.0881895518739,-24.7030284811743,-28.4248156833308,-26.1216322846385,-37.750184851812
30,-9.51915912535404,-10.2106114234402,-43.309101354126,NA,-24.1424581136594,-27.1470459642509,-15.8261678874863,0.942951930272255,-22.4542376784821,-20.2066025514892,-1.73514008728986,-6.81816541323413,-26.6392748072502,-22.8129633061681,-24.1191022414528,-31.9384677851046
30,-25.6335741206356,-5.30010269609504,-26.7508531787009,-17.7372016830168,-37.1625674375603,-11.4747098578674,-31.9822678757006,-2.66046996664143,-12.4444609002791,-20.1766147258687,-17.0328762105741,-7.34649282502072,-27.9431374593002,-25.1203097706293,-28.7910198939206,-32.913927119825
30,-7.17612702088572,-2.39142003828542,-29.9444871208458,-19.6921066702682,-23.6002928622964,-10.1240939303202,-31.5357828894904,18.368495734958,-27.4984364935481,NA,-5.94640567688842,-6.29850837187676,-19.7050853966477,-25.3416619720241,-29.661950497195,-19.8595232067496
30,-25.0716631865861,-10.6880825168814,-25.7046162051309,-15.8749979833501,-31.7695559290566,-16.6388508115792,-15.9568871062302,13.3946093666092,-16.6587908831337,-18.5682492029128,NA,-6.88503605063652,-34.0156953577141,-28.0833379839565,-34.8032346371373,-25.1004109944482
30,-9.84911078925881,-30.6548194432021,-25.6107462523273,-13.3043736443481,-27.8494015038236,-26.1797385425658,-14.6672469845123,0.530638530483267,-21.5384625612109,NA,NA,-4.70470805716879,-22.4197005731841,-21.275882233962,-23.4057267406168,-21.4238775747062
30,-31.2749769657844,-37.5269320486237,-17.1498846896186,-12.6330066789727,-28.4416047723329,-21.9949774716645,-27.5528970162372,22.6754590614532,-25.5030693034875,-24.9474283939101,-5.72588841770978,-7.23821106488116,-35.0866801077362,-40.3107716278429,-24.0461452544522,-32.0221332717779
30,-17.1565709254225,-32.1173072467704,-23.7029430866246,-18.6808301692093,-30.3151745876186,-25.6957203775518,-21.8908479898676,-28.9945822602932,-25.3217112261553,-17.9079210524872,4.82307707336686,-11.8231503140088,-18.032659793682,-22.1792440864906,-29.5836891528572,-38.568767835416
30,-24.4400027105448,-0.916365708768622,-18.7863795423908,-16.6640637550234,-29.5958162972511,-27.3176060693227,-15.8835991261368,23.9522598166853,-17.6792250649077,-31.9545960726765,NA,-16.4659295596454,-31.2284974454874,-29.3169362252633,-35.6495432603036,-35.7412578177599
30,-9.81644759217978,-24.6159695582294,-22.9046537839491,-10.0892065546245,-29.0658228545919,-28.5521589738656,-18.9783220940181,13.0097891126174,-24.3509352313612,NA,-16.0864887614002,-13.0115640935186,-32.2289781749069,-21.5209742356286,-33.4472825675495,-26.3385748824231
30,-8.5707568086672,-11.0806240558223,-21.9471356038689,-18.0983129957843,-35.9702440689343,-18.9226310706185,-14.0784439246311,3.22468381001547,-24.1789199711617,NA,-19.621830572251,-16.2351069961814,-29.2089054886159,NA,-27.9063300492466,-14.3774894994882
30,-16.4064814654404,-25.877826680251,-14.0086263764365,-13.4549752423145,-30.4785978552609,-28.2292661432982,-28.6170453306126,13.4663788186774,-19.3821866846773,-30.8749036672027,-6.46263868971627,-11.7453091841956,-19.7938322848547,-14.6936011985097,-22.7158149716132,-16.6716189322627
30,-8.70751353866816,-6.82280008664123,-19.2686274276578,-12.6520679426446,-19.1080336816993,-24.797871534033,-37.1539161940856,25.9189865650951,-25.7111594696393,NA,-16.6922138773719,-8.16569310715823,-15.014930747088,-18.531936191669,-32.7684750728993,-27.1041897472042
30,-32.8560884166973,-37.5715151870094,-16.4217313353271,-24.2872209392679,-32.0143987664094,-30.4841463505343,-11.6196547522568,10.9346441365751,-12.4994254621897,-32.8724512046694,-14.4857659955937,-10.888470782237,-28.5837929167847,NA,-21.7771663451409,-41.0743460330579
30,-21.9802155132361,-9.08696637376662,-33.1881890119245,-20.363371888197,-25.3723912116945,-17.8129627297831,-13.0115406019186,-26.9133404428288,-9.77556084504697,-17.1340576858765,-26.7061603201166,-18.2625756406423,-32.0287654265905,-24.2978441974339,-29.5170068946819,-26.4281590456524
30,-16.9504296215575,-40.8861532826596,-34.144673309734,-19.1900974480752,-27.7808775616728,-23.1018111690141,-6.87664449767377,6.61963306134584,-14.1380329016348,-17.3945518517661,-26.0401736027384,-10.4729290915885,-35.5539339116994,-20.9483955162283,-26.7288626878552,-36.4847156937898
30,-14.3276509361992,-31.1352762716719,-27.4414200660462,-11.7848925166777,-24.0197021738982,-28.1858809078016,-20.1445379397406,5.44818477395456,-29.7084026879989,NA,-29.4286131065419,-10.4181899291056,-31.5136093514056,-13.1227240512458,-27.8541469301585,-18.0411001704187
30,-16.0277821396342,-11.6162997164787,-27.3816414657872,-10.9000990232201,-40.9400710172555,-19.3935464938117,-24.3838898890321,12.7991044351549,-26.4217064179034,NA,-29.9273099052518,-10.8894966522111,-21.1441557803552,-20.2734955712486,-24.2079220169614,-35.8236294282251
30,-3.37878189502201,-7.76977667107801,-28.8359558035588,-10.1411327721862,-28.9787942596579,-21.3458832860002,-28.8536782660905,-12.3261461562951,-25.712551498885,-19.4089120565682,NA,-14.0973118942589,-32.6555725534874,-19.3863222366794,-30.4002223441315,NA
30,-27.4886518519454,-10.0635532206692,-23.4383153925295,-24.2460375291452,-32.3123752655698,-10.5295543268716,-14.647137273166,20.5834639706758,-20.1724541055465,-22.8778373455996,-11.9800498296523,-16.5202628901917,-24.6657822288489,NA,-33.0893535999064,-31.4633850215791
30,-4.71595867882228,-10.3893022865604,-14.9163028582346,-14.672839912925,-28.8496171425713,-13.377005751809,-36.3791209704804,-21.7874483782187,-26.2449550747239,NA,-23.8246120540282,-9.94153240362962,-24.1063346973253,-26.7471804575298,-32.8855832790818,-19.8473217566143
30,-21.8258143505083,-34.2254450258991,-24.9099220454793,-7.37797974239665,-24.6607061516259,-31.4651116153693,-13.595738863198,23.4982420134584,-14.954942709611,-21.9719475950559,-16.6675965347057,-14.4222281719785,-30.3546089396001,-28.5570132408262,-22.9614102426778,-57.5747926607786
30,-17.4901074954111,-33.878144776437,-28.5160704502875,-15.230377587438,-20.3542689068216,-24.0622741061029,-36.1284064864472,20.4557157569142,-24.0340833155359,-18.2442881435211,-25.1673485103034,-8.18758671013375,-27.4154331507488,-21.642605033711,-25.2188421874741,-37.0157207770412
30,-19.0023438535197,-9.93526600390026,-24.2430174479725,-16.177692829112,-33.5607186846746,-20.8651042873284,-28.0457130633582,22.5306311304465,-27.7513702863057,-22.4687330533314,-18.6172698283031,-31.0657051004081,-30.6955187238758,-20.1771877517494,-20.5067559814607,-34.0722272228924
30,-22.7714926789018,-27.4030837101557,-21.9050888231302,-22.4017982852731,-32.6772506087343,-30.095366987337,-19.8725929166759,1.48343088755042,-23.9910186556491,-13.734025329081,-27.0968828487453,-12.7624868470638,-25.9188555589474,-31.9985403452006,-32.7504111645211,-34.2338076419342
30,-7.07378420213039,-2.2264644910401,-23.6501974104627,-18.5413887714598,-32.036705263049,-27.5868976058136,-29.7483054404488,6.39257238218076,-18.8723939474301,-19.4123066184782,-15.4954028225039,-20.3071128377791,-32.3290388174256,-29.6565372641754,-34.3684997623311,-22.9953790135378
30,-9.20735915701093,-38.0699939446024,-21.0388306929809,-14.0675438417788,-29.6890218000749,-25.5170811994435,-24.8278575146474,7.70362687415614,-21.516325314375,NA,NA,-21.8560298737799,NA,-1.08656947607692,NA,-12.3371792621264
30,-14.3657665377729,-31.7027407623925,-23.2674357379848,-11.7523105597356,-21.9617920120531,-28.8053981598578,-21.9422125140542,7.90292369236355,-17.7149004720638,-27.2954342177892,NA,-7.99028748849653,-36.6013971794633,-22.730822424982,-38.0375501027689,-19.9714601847625
30,-6.34360201233047,-18.3528784124088,-24.85751031465,-18.8729210253922,-27.8109900577323,-18.262924876284,-20.8928415564866,17.8799191480455,-16.4127983847242,-20.7070086788167,-19.1073901258676,-14.3017544245351,-40.6531062861575,-15.1179636224355,-35.0370196132914,-23.3064138073254
30,-28.5509824285091,-31.7919283355768,-17.7399264137138,-19.1952007681723,-17.3279193357587,-30.5139061199504,-27.7695749514312,-10.2233701930465,-28.4231278832705,-21.3956426738037,NA,-32.5831851699909,-31.8630654039557,-32.905130583313,-20.1614015520465,NA
30,-20.6454817814366,-1.60146689132654,-22.5072915376148,-10.9511553192346,-25.39080346867,-3.8967294546738,-18.6540707627697,24.2387897884631,-25.0772433202319,-15.8310306071879,-21.48781881142,-6.19821919902013,-24.9284274808169,-29.8017212304714,-34.0392009999414,-27.0758872445809
30,-8.77302498631645,-6.88303873043394,-25.1612628382931,-17.3319353517406,-36.1557970738518,-12.4199631359019,-27.9743852757489,20.9347354813348,-21.2019715703088,-25.3299996803761,-22.7467029845449,-13.1928201969636,-36.2610495451896,-20.3197331922991,-18.8692677108522,-18.1342643662584
30,-11.0357490757056,-13.6166017523851,-30.9862140171303,-18.3967037228677,-19.4458909350859,-10.283713896674,-26.1166105230254,8.93627335138238,-19.5310580801971,-27.8484570813144,-17.586466495376,-7.82908758301567,-22.5298021100692,-21.3417133582038,-28.8651466349974,-14.8464071437997
30,-6.55799378957167,-30.7863958949489,-20.1891298377228,-7.67961207902602,-38.7242901453276,-30.4681598472472,-20.4713441197045,0.582460228653493,-15.2270752522365,NA,-22.2268535792694,-26.4497333726966,-38.9095493761406,-25.1862025856154,-21.8297991448876,-14.2043992295637
30,-24.0657351771221,-45.0483332602888,-30.8165230416003,-8.25594647748333,-21.5258422988151,-27.1469834321042,-15.0684577440116,7.49965962797488,-17.148043703962,-22.6466702988779,-8.04775092285117,-9.86616469048955,-26.0814656809638,-27.1772967596455,-35.5320229840769,NA
30,-21.9477728491793,-40.9829698703704,-26.3834276068496,0.72555431542484,-21.8154965973268,-21.9570851461185,-13.6759827962485,18.1751783946595,-9.73884513575001,-11.8850109176166,-11.2800825952172,-5.83226336177658,-33.25907624639,-23.0561546428986,NA,-39.4960915666353
30,-11.6193540460504,-16.9000062958283,-32.3161519248563,-17.5263244927735,-22.9999552713096,-23.9790508527519,-22.4553715997948,-25.4760557154481,-31.6094234983332,-20.0975793185796,-12.9414100778857,-7.52219585334706,-32.8529667018253,-20.1528792372905,-21.5248534576769,-25.7799784397827
30,-28.7490578137271,-6.91015591320636,-23.7593196279515,-21.6383927896028,-35.8146298547999,-15.9189000661102,-22.5333728692646,17.6545897083372,-9.90183093520815,-20.7572459017952,-22.626979088364,-7.67772211022174,-22.1076417033869,NA,-35.1570075508969,-28.3869705100819
30,-7.57750050394852,-13.3080357913242,-16.7980270295826,-8.63116868403292,-45.9515765638834,-13.3448993214154,-22.3295720697463,8.83637382122781,-37.397208117231,-24.8353120861284,-22.2349566679754,-9.25347792061074,NA,NA,-29.9059506262392,-18.5456106498706
30,-7.99254150669002,-7.35111073855456,-24.4383730023156,-25.0659988449979,-26.005966073949,-13.0923306969853,-23.924534175996,7.00697239159909,-16.6163544158824,-21.8326397308733,-20.5942158373093,-7.81541468562476,-34.1707880782689,-4.39085179683601,-30.1382825281211,-4.26527244452027
30,-13.4795636177183,-39.4472926283878,-29.4598446212801,-20.8990791746026,-39.0184432897083,-28.7534847378127,-18.57880826629,7.84953723015308,-25.540205082211,NA,-18.2534298883649,-13.3736829642386,NA,-24.8625253453906,-33.1356727861179,-18.3553027260532
30,-15.3744671139401,-12.1169238023661,-17.6624119351917,-7.45149543229739,-18.4756233937819,-2.55529680421501,-32.7773027652149,11.7550031726747,-28.5331119113004,-12.9292283745577,-12.8692299064685,-0.309668639484141,-30.7448660574811,NA,-16.7451121039569,-17.9797518114903
30,-19.1228536942492,-3.34638639393209,-16.1966516285526,-12.4295650976332,-17.9893993419682,-25.2084941219516,-24.7581676061297,2.64302215217364,-31.8738967775683,-19.8706084028277,-11.3987910599591,-7.95836708297104,-40.1394565751781,-34.9376214537976,-32.3109114748738,-23.8206027036479
30,-30.2414471414358,1.28461038970788,-21.0575288718296,-15.1935445185582,-22.364573494438,-11.6495906336758,-11.7373359792526,5.50497943869571,-15.2809569764765,-21.8568057864156,-15.1525477951686,-19.804491005075,-24.4555055628567,-31.0799041049439,-23.7682881596119,-17.1877005665193
30,-26.7928399799535,-25.3201629989671,-22.508677643513,-20.6442645035407,-33.3419408534873,-26.6161784264821,-24.2587746929684,13.8853162099951,-18.6965282771247,-14.9922641411817,-20.139648523542,-23.5807140017703,-27.0526015218261,-26.5665866178366,-33.1662896767332,-28.8160235463076
30,-12.7863366524917,-29.4307477335725,-25.1600561706673,-25.2292583569213,-28.7223627184495,-17.4278118729042,-30.0270188435503,5.55749933314425,-19.1037971533477,NA,-20.3908881630822,-9.82626331469974,-35.4517868674538,-25.6740411822506,-27.6640651104523,-19.473311950664
30,-6.74511279326147,-23.1646314397463,-31.3015811146948,-18.97536282914,-33.6975533943854,-23.3037944762361,-33.0965768685708,-34.8211912410163,-24.6133577972021,-18.9947925332164,-21.9370387248912,-10.8099094329977,-29.1877079641574,-20.6555234190337,-34.2240200304801,NA
30,-13.8046039536997,-24.4845669097578,-22.2456190446225,-13.0388807628388,-22.8330324007125,-20.5476647977291,-23.8206116776862,6.81066544045698,-30.4835730160459,-24.5671686964268,-18.7363372487153,-23.0964642050566,-29.1745071237056,-27.9334952709682,-18.6493075897824,-18.8115305550127
30,-29.9110580966129,-14.8701238151379,-8.56797561611215,-18.3448057859596,-34.7090581408481,-16.5879975762391,-17.2639858387828,10.0809643656581,-8.88122398122315,-21.5152627315645,-28.0772162751613,-9.55349890842205,-30.3445666763763,-37.6875645105266,-32.7285773580772,-35.597757546548
30,-19.903132280369,-23.6430067143102,-29.0286881000064,-21.4862412247369,-20.2237256520127,-29.0712570148997,-19.8954285560293,4.35171833289394,-19.1140494071726,NA,-29.0376614645733,-19.398423161885,-29.4928342851882,-22.0733442773052,-32.4941221035866,NA
30,-15.9538262102741,-34.1272554349353,-26.0704648380362,-19.9313224369776,-32.391353266536,-27.260642693517,-34.5067586067295,15.0414797831953,-21.5558071568658,-20.9149965270998,-24.8960508783018,-18.1520424495558,-39.8218856078307,-21.7829880544242,-24.7055914655654,NA
-30,3.94586228058427,-12.0623327154414,-11.2881260541175,-1.74090327485744,-13.7624969954515,-11.1258068396389,5.64934547392424,16.1666357728558,-24.1588929493802,3.14260790696727,3.10296830298058,NA,-28.8117311611905,-9.71004481431123,24.8405719064144,0.431385894897484
-30,-1.43403328781194,4.75507938845703,12.1388611454753,-9.8585988359058,-0.665740732954376,21.3862051067041,1.92145543677971,21.9651073197122,-18.5989853560843,-5.39077776876254,-8.38958833670456,1.62623468778471,-77.1299071892845,NA,9.6259065608297,8.62995580020613
-30,-16.5804505724962,3.16336367282603,7.56879714532195,-17.79057090798,4.91118945800156,29.1096629161708,NA,22.1866866915203,7.81968175903583,-5.65019630080025,-7.02800651319106,-8.17583368012997,-1.66945601266079,-5.3642536639364,26.6209735019466,-17.071495839758
-30,-21.6953710130824,12.9211871547376,-3.35779068567606,34.1347546320326,-7.37878433712733,56.258270525905,1.97255275198768,26.2173269528288,-1.4050366792957,0.115518310344574,-5.80697777937874,1.21512742307971,-14.6035596471753,NA,27.997656893191,7.12107002556716
-30,2.45236497986032,19.6463020849877,12.0222412175992,7.0059128779477,-0.832749105720803,96.0940022073978,5.59268550383211,23.090349412788,4.05547226016887,-1.50414001350323,9.36220289635715,-11.8297907193214,-3.65561400398827,16.3930671487791,32.4992934282139,4.9030547401965
-30,-0.331277247295586,-4.40570442318174,9.29971956582506,18.221751954744,-10.4020045391521,2.14544773389368,8.78718022586116,29.418345221633,9.18536667592565,-0.972703850844415,1.8750942906725,NA,-7.57211305890917,3.90725549717525,24.4606912222117,1.41712062402491
-30,1.98327450652272,14.1604985550019,10.313426549208,9.91735199853467,-2.02589449059309,9.45875579487388,-3.92108349751738,13.6724065213952,-2.42734682864971,6.44526392245871,-11.9317457902724,-1.5751009657561,-3.47530711131848,NA,33.8977789915131,16.82696046784
-30,-17.2986247654212,7.17137135100713,15.918798636609,25.735467829349,21.3820421391804,27.8289917099456,-15.6746354708922,20.1515351286442,2.68468940871992,NA,NA,10.3969184091683,8.54263029974927,-0.130433802981551,27.3799904390117,-3.9870951340382
-30,-12.5444432797289,9.46417468632406,11.0639429084194,11.1513193658437,8.79951160063477,17.6328295953095,0.340291956225957,0.744564876248954,-1.6286817232117,-1.4011712737954,3.44018733105468,NA,20.3164209016311,-10.8752982675475,35.1217021662476,-10.2433250317407
-30,9.99979945751076,15.9942122551869,12.1038775620956,-7.06397894061526,-8.81641770981602,17.6052340856907,NA,19.6308844491025,14.5241638536874,NA,-0.103234347637983,NA,10.9458028805093,9.99292150971184,17.4861731890191,22.3081866265826
-30,-4.72749946061879,-1.65429998399612,20.5981101183415,-13.7659339884783,20.5414330300335,5.8389901695728,NA,26.7325255442119,-4.79516578040543,5.80951646210848,6.12735482985076,4.72514819331595,9.36673494323968,NA,36.8681497360017,-14.9948257586551
