distortion,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32
0,8.19256635778548,-1.38661457435287,-1.10149928442975,-7.25646265944055,8.50797517146139,-6.52054443780431,-1.89135204538582,-1.90854623543328,-0.940522650088409,-2.94631003714734,-7.48055971887807,4.10383854249425,2.66520446647075,-2.87900045688987,5.23901441724495,3.63715262845686,8.40816255353047,3.13311493515963,-1.00040719118678,-2.08788922640926,15.9298786596528,1.93842860642113,2.28900525746102,-1.85880822533243,8.38184825227364,-0.714365022520367,-5.20317677714601,-3.24132119761231,3.180555593897,-3.73958509586942,-9.4063386868555,4.3317601136201
0,11.1736745761801,4.20588934552393,7.76346738290242,-8.18126089381639,3.58186452359319,1.15949498430397,5.99499747610271,5.07030364564618,4.55806338275323,2.83233075502657,5.9479059828853,4.04441449107159,0.997389342732536,1.39530656631967,16.6602181292256,9.92532168387626,4.9550877077615,-5.73738924686221,3.19970703614245,4.42046058805286,2.10126211652417,5.49524784735216,11.3149022213047,6.87847540672845,4.85919095494413,-7.2459952305573,11.4319531811383,-0.377149161594103,3.19512142234846,-1.3017423709111,10.0204815900399,13.6402265101224
0,6.89652099186503,-3.40432446925693,7.31650167823475,-8.60588520187284,6.91998708064988,-2.37966279456468,3.77536394441469,-0.86612339957357,5.46014552957018,7.34979567451664,2.90703518070566,3.02253380524767,3.42625845449166,-2.53964941648537,11.2516831427172,8.98716932340687,1.3343695984732,-0.145291415835043,4.15528665387191,3.33953397093959,-3.75337718941036,12.6911956671497,-0.542656804029199,2.29891645263891,9.68786525397622,-10.2113254665948,12.9348742833487,-2.44128627403203,0.701101833266419,-3.00970156334433,1.23774321506474,-3.03692371049567
0,5.46148063763802,-1.95562356587922,-1.03997233996513,-5.88205460949126,3.31639381768868,-1.17158961934171,-9.0154938329332,-1.56444762489866,-0.766940377773073,5.66020739754921,-8.86528959396539,-5.95852475401337,2.18629259132923,1.83404078677515,3.15947151843455,2.42551608845081,2.09451820396055,0.843297165427221,-2.79738811871821,-4.76837149172037,5.17020655953624,-0.349233181372563,-13.7924300300463,-3.05628911058423,7.34931541379068,-2.76774828427166,-10.5399751642047,-3.17254456091539,2.28740247732407,1.70522062668755,-6.36039388907255,-0.532141322332808
0,-10.6934740217999,-0.567417106971411,4.78183776965172,-3.93711184121743,-0.772839334596466,0.455898404950817,-4.04508304880558,6.22763148202798,-5.14396994219257,0.719991904389551,0.436425990143062,3.94546162602595,0.318634149373978,0.865576305515595,5.89664513529746,-1.1537593045599,-5.19748705961118,-5.77149645535338,4.3557870906839,4.41594526260645,-3.81102675770698,17.0730096206056,8.12496246012793,7.93318479442314,7.69003705568345,-4.75491006652189,-8.07575126980555,5.58104767806435,-0.379034654271801,-0.943957324562015,15.3374976281364,4.62753507384902
0,-10.3923650748018,-3.6598965777987,-0.54805910846351,10.4284868710396,-6.5723804020265,-9.11290380210966,-9.03222706832743,12.3464160516149,-6.22587145438719,2.10816240454157,-10.2325657517061,4.60487540099951,-0.524947466772914,5.7398168553302,17.6476269178917,11.845455138134,0.129733413087693,3.02377504480946,-7.40538852314334,-2.4148599937628,-1.30031563069494,10.0643953514803,7.38072961527309,13.7863717747146,-2.20682703147643,-11.0343159720704,-3.73194750907718,0.788398907239589,-3.53410925346169,1.95341776460124,0.615978026924838,4.4720839947611
0,-3.47633611202451,0.0719569411272616,-2.43834482277861,-1.95081568495366,-9.82274630061221,0.622947046451142,-6.22536292729178,-16.6125112312778,-2.43557159482662,2.61466288395714,-7.73800814648182,-1.23375773852611,2.7329686552991,4.82666289528202,4.82769569786681,9.01908902876327,-1.91364158094569,-11.1679158238622,2.66256650184792,7.12066645235237,4.79602933205959,12.2926518055136,10.4833866920487,10.7757342801159,5.79901317154128,-11.0620723315921,-7.63018779625808,2.51097771799283,-2.53844405653383,0.1221340030805,-3.58458632337596,8.48018578812368
0,11.2562909425468,-2.53596486475049,-7.28041943789607,9.17495469381751,0.596378026039948,-0.699997669643812,-7.30925370070729,NA,-1.32591181777923,-0.653383225978092,-10.4761581588752,4.53298103025367,4.42781557544269,-1.89962251933303,5.26805806905462,-0.969065064490383,-0.440719682886746,-6.63513654025232,8.41303275789355,5.66997737885556,5.42973064444405,4.02130042618514,-2.0415559291587,4.80464705580283,5.12465878542905,-7.77934969923449,-2.13964185506919,-4.13019915014589,7.8317623869729,-0.791417823697702,6.64463335927161,12.9796612801075
0,-3.25890228299243,1.61704195737521,5.82432657527596,-4.66138184482529,-3.44174735134914,1.86456224751767,1.01759414659727,-4.29490872440551,-1.75156227696734,12.4727052514468,5.78810707006409,-7.16476706961167,-2.15223135718954,9.97596428417685,0.105698034281406,12.3573981388248,-3.21103167878678,-0.626758747801428,3.37482369984171,3.09320310202132,-13.3166024590792,3.30786500929462,0.0502114374668401,3.33385075008164,-2.21624652440922,-6.26703112562733,19.249221385086,-1.77281278972237,0.0360933980153577,-3.12375369746868,1.21564770603467,7.28313262680583
0,2.31388570665829,-1.70710546371894,-2.81869623784963,-2.54307768548457,2.92230071036584,NA,-5.32758507632854,0.586504853734698,-5.83662551031489,3.79569001907206,8.72641419263176,-7.06776159457787,5.68242859479922,1.50679200817498,-2.56422216698154,4.577060174021,-2.80371480645425,-3.75935023834426,4.7550189297898,-7.99048623198922,6.34271217609052,-1.30604471007318,-1.22980666715507,-0.447741149511773,-2.67663886058793,-0.684508791094164,13.6903710242143,0.353465878272324,-1.23448328330337,-4.17596273082042,2.29074282509502,-1.64444243654079
0,2.05433797048841,4.30233540696458,5.86347271656025,-4.3764265382542,0.631028210715769,-4.75491996614101,-5.34390121574618,2.07004016150415,2.21752432204514,-4.43736624377147,8.81783216610778,3.33035045684031,4.31678112835217,1.94643242684159,1.93839132447111,7.1276119203214,3.69776946137449,3.3520938740028,7.93045964620365,5.07517642484869,NA,6.50729285522467,2.78831975881408,-2.64053090811252,5.52663374472722,-2.80105053287784,9.26876487122787,-7.00269123185593,1.32576657234351,-5.64605891655954,9.9909811077744,1.92121111439168
0,1.28500968333992,10.9629004733045,-4.77373958585377,-1.04684149463746,-0.979812609566996,-1.73485154652276,10.1654809690227,3.52528607650822,-3.29223197178748,-9.4257722392003,-3.23683541103474,0.284007035108847,-3.98818742629349,-1.6388808655928,5.89740155730821,6.69097470470013,-9.3898460752969,2.94378342675658,-2.53907120758128,1.55399633238792,4.2480052948659,10.3914886632041,7.75744425789277,2.44645822508863,-8.56869337338688,-9.1336908416719,11.3931763985169,5.27651802343104,-2.30010998564959,1.72937555500583,-2.00976857935073,6.28597003874555
0,10.5412245301588,-1.93053873118747,-1.12925525827917,-3.8067638953746,1.82971272535764,5.67577064131913,-8.17935417374969,-1.41829294654952,3.27336185792862,-73.6283529959638,-6.9175725272614,-1.82475969009966,9.12936258706864,2.66914364441589,-9.5893157909843,-1.06684693930511,9.02019473701595,7.39374842391793,-2.89196065956139,-3.71775158302847,7.41981632782406,1.79104462310195,-7.1147830138823,0.788672148933927,2.02413951798673,4.14960149077726,-9.78799022047881,-11.7898676973631,11.6713972161971,7.85478951976497,1.80455282717579,0.499079999965587
0,-5.77089659656293,-7.94706287682547,5.58778343693097,0.980581691798747,0.356566362799255,-3.2492064991237,-10.8244581980113,4.46026522320299,-7.50818155220052,-3.85731972570238,-2.34747316952956,-3.21725384627016,5.0845654032357,2.45572578001624,-0.389784792212799,9.70652461553691,-1.04440755093422,4.55635162782781,3.11693578411155,6.14001536621594,-5.08993424893962,6.61298337012178,2.67894140870457,5.65537007824267,5.96170933804159,0.130073492204885,-3.60299543491281,-4.149981399327,6.69661110127477,5.89227098405423,5.02026372816733,2.56150616447122
0,-6.63164651555559,10.6776248153136,-3.00945915416851,11.3999539582515,3.46452798460036,5.20520676081947,-0.680227933591739,1.71814049722466,-3.38234569456202,3.77545099059912,2.66489073109241,5.84352278339829,-2.1139642614323,6.16496830457539,-1.54011476981993,9.12651049941071,-5.19813776266874,-1.39500805993584,-4.52362039494195,3.1733443786658,-3.66845119623142,7.62699695351636,0.497994660285392,5.82702554802537,-0.98160911041485,3.61544695284732,-7.71629235125201,7.16980450606087,-6.5422742041194,4.6817379879271,-1.17765529410343,1.07760252448639
0,4.93503828258685,-0.0497247168318786,4.14600599459964,-5.17296257598701,-2.85169758070729,-8.50325159653621,-0.100898695381639,4.07599952422045,-3.59055847749951,0.937955139127729,8.88863273401849,-6.41148621205147,8.77469552253334,11.1146707526542,5.93217312947371,-2.11942875393843,11.8177799471381,-0.185976315980316,0.403863009238497,-0.0616259063540703,0.764638843847716,0.334391059616566,-4.71001771181662,0.816896148740629,-2.13728588531596,0.834949290669911,2.32788838267118,-12.9367616132454,0.792175180659478,0.640676216235815,0.728111879377288,-2.89125363633564
0,3.54228896229157,-4.23481461072508,-1.96119511265332,-2.95694471123183,-3.67774453750711,-7.02781693918204,-2.43807745429427,1.86729223105474,2.9341980069547,-2.18808437435681,-15.9795431028939,1.64190350842028,6.55565914062107,1.91610324824915,16.2361717264003,-1.24920277131197,-3.02129523606907,2.29260298735064,2.66525861209823,6.03110323575472,-7.3167502340579,8.78579871270924,6.25513676534724,8.31904388750304,-7.31226199967579,1.62607602823582,-6.85534353810463,-1.51601693402287,0.311886224838883,-3.29807348217209,-3.11268063168271,7.3030988807099
0,5.42621915921843,6.09694260038814,-3.94239377984102,-4.18121148146616,4.97988280558489,-3.95253294510283,0.0445219186915367,2.63952376020229,-1.88375736327398,8.31584552874143,4.36562446319847,0.968851892802995,-5.38923133494957,-2.37234593270679,7.37897453814276,3.7594538558307,-1.18254377593684,2.43514888547159,4.68877890455885,-2.78351596144318,5.2338107324976,2.59292631623757,-1.64838002673646,1.40603573614753,8.83422475723627,-3.7352545166177,3.02848490318319,-11.5432701927794,-6.80223042732606,-2.5959457723369,1.00875368061375,2.35150794403857
0,7.073254871974,-5.83271465075232,2.55811131244767,4.0582224237971,4.88300844691746,-2.06439539511355,10.2590717524738,-5.29888204072018,4.25426074587216,-3.67187607574644,0.00117214756909778,-7.90701259271331,9.55829318705223,2.16162497337424,-3.88362384223184,1.65781491118676,12.102139626273,3.56786739658731,-0.687244390122133,-4.6118323204621,8.3720329701243,-1.0903086732306,-2.00526889104017,-2.51368318904464,-9.31783413128967,-3.92605024548851,13.1945083794964,-10.7764526722652,5.37102576798206,-2.77133624874468,10.2866100342065,0.0423850983140852
0,9.31900732833068,-8.65062080196589,0.555170637249258,-5.12946211731339,5.15600664140594,6.54312997035787,2.91906440476114,-3.38642227639405,3.55339126796981,1.49311443514859,-11.3459619045971,-1.43046243612047,1.54940573673756,6.41024121529984,-0.64668122589437,-0.554755440309163,5.18501023248991,-4.03491491843573,-0.052554611624871,-0.187341582746416,-5.02867844052329,-1.7987871143848,2.35010559534539,-0.682528214723253,9.8100169015692,-3.85553065330668,-4.70062261161668,-7.11200347668253,12.4882430209941,-1.07638117073894,-4.18610078110464,-1.4447532991742
0,5.46840250938661,-3.03686720827033,7.97851631872725,3.89955064334882,5.03909082240955,-1.82622543179859,6.38119962414633,6.17693329481215,-0.0973668346999825,-2.25027376782643,4.68394889924118,4.36425040992751,-4.14295982612476,3.57030547163171,9.83058582820743,1.53731202193045,-3.64179170198004,4.81767110375855,2.15888585056449,0.128570434628292,6.30785157145821,-4.88204258658372,4.40354151791,4.84191943236088,1.16080663113646,0.165661498165423,5.48587753713455,-7.46182451781787,-1.78427079901229,-2.04078619296929,1.98648252046022,4.84043084389795
0,1.14672368633577,-1.73398352484888,-3.60015557003712,-0.964662568111267,-7.27807979230718,2.5025133390744,-1.29759433002463,8.67298361337659,-3.7555995140109,6.55593801330424,-1.13220250050787,6.56359470119704,7.36984903523071,13.8696720792267,9.87678287415518,5.5059945062971,10.9021164274579,6.16699591173152,-1.06848340030646,3.38064225072387,2.35757846745522,17.4482002546395,9.73034824969938,6.94978652952894,1.05898766466397,6.5063413835185,-7.89186957473373,1.05832856649979,-1.234176710651,3.52730783993173,0.039350003538992,9.62317486899119
0,2.72375770386586,3.35670783973482,-0.0468855925648111,NA,1.86456560068004,5.10164199173517,-6.43773097300015,0.664199345261283,-3.82155752484205,-2.30837274020497,-6.49946450665237,-2.92067604797206,-1.28480040962368,-0.953145372490401,15.1213998381941,2.8314096837107,-8.59540399545965,5.80679478439541,2.32050396317822,0.454795871387298,-4.46737513262449,3.7872136431092,-4.51641787409092,0.608909629441914,-1.91005387028875,6.3627690272974,-6.75013652592759,-16.5786367934153,-0.7395051595907,0.832932764422813,-4.83318175750104,5.6769959545511
0,1.90555191718894,-2.00196877421179,-4.53283290751494,-6.40532661584228,9.04514997639046,-2.45225415611234,-7.81286209202939,8.43321574143331,-5.91635151867187,-7.09035171529608,-1.27665199433873,2.67283452963709,5.4745602831892,1.80395605811788,7.72425007487629,10.5807325958139,-0.247977169997659,2.69873810552682,-2.99525980601858,1.82255833483612,9.92837897032111,13.3360960697305,4.59123491139544,2.59228598915983,8.17069385320851,0.416470255126289,-7.53697879599731,-7.01085047325568,4.20621971523775,2.22875613393365,1.04642075218537,14.5726008706051
0,10.6525911244816,-1.07287072215897,1.21875090365304,-9.45195302742716,-3.034609326264,6.55253425511353,-8.44861135568084,0.602298070536656,-2.36093778844707,-2.85868834464289,7.23323710459468,-3.61381383548438,-4.00251261543345,3.57090807653048,-4.89459397305603,3.80315404538866,4.42026710118277,3.08656948406341,-3.27656199723758,-6.22058883410638,3.85712818962714,1.89583732868756,-1.38070876307344,0.508840520192821,4.27855468833264,0.806593210299869,6.47845476085739,-2.89108714117005,-4.57378119923408,-0.72973584609103,4.30825875794768,-4.85609194796784
0,5.44996829820059,1.27458410608901,-0.478016483262903,-5.38931423525307,9.28348392078091,4.49655524838681,-5.2959698313734,2.86870524547893,5.5172450665334,-5.65243964936031,2.00805615435919,-0.398243336881933,15.8694031215868,1.77073718696361,-0.305002104296853,-1.1741102806359,1.19179547463114,0.280433311679361,4.78860235545998,2.86322017496313,5.22867346290895,1.20728102167782,7.72932177415358,2.76589588917165,6.98896385562433,-6.62947595893125,6.50837486763866,-13.3001091735704,9.04421375160852,3.15999437372702,-0.724711036019063,5.94044103480731
0,10.041970615135,-2.02855626041574,-0.0608695039977287,-3.33600251553641,7.09894099305009,-0.27489177568448,4.61077057839408,-5.57452333691941,3.36051986359988,-4.12305704673624,4.89776053527354,-4.63296384544095,-0.572078839361509,0.111109034105005,-1.96819765300082,-4.48757095558029,-1.88053231074944,0.562696794040966,-6.83020790902651,-1.20810421253724,-1.14258417059653,-1.50839571951814,9.30443898464214,-6.10818745100972,14.6614215383417,-8.89037399645347,-8.35304547191561,-17.8085171785914,5.20896515796709,-0.0656927085476418,6.40563943385077,3.71718215533393
0,7.27515851122332,-5.93786608419978,-4.11658932912275,5.64342065390817,2.70531693586369,-4.98905833623845,-1.03747538739438,-4.21423210448778,2.99028341232675,-22.1122388715614,-2.09238994271179,-1.03509214012661,1.27636852799807,-0.21931282840958,10.0939466519959,-7.76098716265814,-9.32595189230866,8.62718093020735,6.17175431869467,-1.4156233125885,-0.361524821400019,6.76363084570529,5.831209453235,-0.760903435233981,5.76104532775938,-2.1683877387648,0.470325072838033,18.2926053560763,-5.05749528207901,-1.18262214577056,-6.73943490441561,-0.509609234242205
0,0.0376007659413613,2.97287031662162,5.57432136136849,0.875113167749138,-0.818223173052381,8.14954078380554,0.310146394306136,3.45749229507781,-3.2069012295458,4.1092662281145,4.63088943372799,-0.93244353726465,7.28771078575965,-2.77838831828934,6.69061989290696,2.05434283714618,-4.85342806157681,6.63701688411107,5.62009256006996,-1.18296566387355,3.37261628213154,2.88320413865364,4.24634667032367,4.26184936499042,5.63096566298466,-4.47481770749045,5.13433493385121,-5.04235075383901,0.0148429361908287,3.16278844678664,4.43781984032014,8.73907379215557
0,-7.35128294911955,-2.78020327461153,1.22155165966499,-6.39458244865317,7.67246735953723,5.89691940520087,15.481440146801,11.7510357551243,-2.66231815501142,9.52496028048457,-0.365429938525593,-0.511689655571291,-1.8607197694079,-0.249749459731354,4.0382006395713,2.00439968423759,1.84117788796775,6.91519762067237,3.68295165929288,5.67712042970685,6.45109333769208,4.61206408527558,8.25936910378009,-3.34643084710868,2.81542406471273,-4.65951449606979,-1.08988382845355,-8.39313680389907,-8.91659723025918,2.04856885681155,1.89641669942431,9.45712291791678
0,6.25790706990655,-5.27530289441597,-0.0440055948060847,-1.1166280582157,3.44059517534376,-1.39030675319241,-7.88195830730768,5.45383886399328,-3.85929085533236,-10.6983918330933,-4.49888162271516,1.97335190312185,6.09234052354274,-2.21930109785447,10.8539757783706,11.0853719228661,6.57786287607672,2.21983590860501,0.630425451234507,-1.58113649589592,0.974316076752128,5.03842925197267,12.5254788476282,8.13373027332021,12.534965827911,-2.10010753151537,-5.95200819232076,6.77800517529608,4.94037691697276,-3.40066020390874,4.32553295401607,7.80199068566526
0,-2.19821769440311,-0.351217060774037,-0.21955485491397,1.20600251109205,0.871137988996985,-6.06620810252787,3.10698351016788,5.46828499804459,-3.22589365260363,-0.46019821408856,1.0420297381479,5.21057583475298,0.92518450721568,-3.09201067715916,0.635702099788912,-0.490727227703839,-1.11691345497702,10.8152683459391,1.18948138660699,-2.80210563234145,3.39303616070303,1.27767412287976,-6.20270375733173,-7.2463071639566,-3.9904976264775,2.00108666922153,14.1974942819003,-6.90111148273157,-2.22228524702793,0.61583991504309,4.78347811609076,6.58832069574974
0,2.53717751555267,-0.233283999617988,-4.99388534803124,3.1378780328059,4.66315077254648,4.67138406162138,1.12153035229228,9.91111541444067,0.757967772665621,6.87998827051873,-4.19081687203544,-0.104177786153945,11.7314522788487,5.75895885248597,0.839820211159092,5.88049575635556,7.06705962130911,1.88559255333752,1.78545877167398,3.1198597598375,0.0469646458359039,6.24666940227988,4.85922162149238,3.57944973980974,13.6286526042406,2.86371118131234,-9.96281222657206,-11.3511928205773,-2.45391889896435,1.35645706845355,-1.53292075271874,3.4188348735972
0,8.50220061566695,2.94020622143146,0.803099849195267,-6.91292060825777,4.98123019992952,7.14371488048483,-8.75973291838511,-2.77042044451972,-4.70096725713727,4.96396459716269,3.01160433684873,-9.94076875765812,-6.97468061234468,3.08855221503221,6.93287059001382,-6.94618775270007,-9.00676509537618,3.07672434108483,3.76163041986079,2.79880062423301,-7.31954839146937,-1.13355654416003,2.0562149307812,-1.07078023937438,7.69981906991629,-0.0827646481656954,-4.91245351381512,-6.21897961938339,-1.36529412135546,-0.430731644933435,2.38492986984521,-3.96564581867371
0,-6.66010610588311,0.166697182192448,1.92980664024692,-4.00587646485438,1.50581394136767,3.3446524944425,3.80619242767263,0.79883710253907,2.85934775660858,0.704312927696046,7.20356757784913,-2.4216900246907,2.5662759570552,-1.56207243958469,-2.33141112381005,-6.79035491878969,-1.71711319569699,7.71869345672109,0.934277528444786,-0.545647569414936,-1.35299300812482,4.881221777374,6.60524209559627,-0.483809919778516,-4.46015951889767,1.58681325861106,7.45843032268886,-15.349232733793,-4.90192394436287,1.16874287580606,5.24702018570119,4.68948948437201
0,3.60348399711857,3.08722591985318,-6.84792859365221,-1.1032764152901,-4.33218915347525,2.13526650483628,-4.10282426829389,-1.13807739183052,-3.46990311840777,-1.47224623687316,-2.20309514900224,-8.65234558545742,-2.22304755458457,3.25604712780378,-10.2752206850865,-0.333338781121433,0.791480298995669,0.606370503682445,-3.64928993384036,-3.64831012583722,1.82068738091605,-1.22726824212109,-1.64943587967085,-3.18213641898321,5.44436768222396,0.554618198254637,-4.22792912256398,-13.0363293855983,-4.89785347304426,9.80076825265648,-13.5215461185202,14.2609655084039
0,-1.20552161240471,-5.55858031072365,-5.89479027083693,-10.2470988026727,4.48415669844386,-1.77807367869761,-11.3726059339945,10.0051183131793,-0.861203292506292,-9.08525593491512,-3.25392251284857,9.26165570034104,3.98608953619413,0.428966293481175,1.49143137520235,-1.47004688989093,-5.19430927669775,-4.46205792967519,3.97068887978818,0.0826465181474876,4.10523097098331,10.3215736791833,9.13015905555334,10.4410621572097,-9.9677536799261,-2.27192228781438,-3.93198217294928,-5.13900079134689,5.23319276966021,-4.29606775311426,0.568855986075597,10.3336899908116
0,10.6211626034808,5.73927032286125,-6.25639310222739,-3.62212290967265,0.931639834260248,-4.82582941332056,0.324610357635601,3.33168614006895,-1.13235217076291,3.88531942326802,-6.17826318510972,5.6869185857156,0.598846382582196,-1.5343541182517,2.41019216852436,3.35635686150973,8.4012363598502,-6.2130192755622,3.64126497023405,-0.613717460930344,-3.27292327947414,4.07619255032425,6.309826824974,19.9049096485658,-0.970180001940488,1.2129593265312,-3.92810714428014,-7.00394478121876,-2.05560875822336,-4.07562676244472,-0.56284223293025,4.76381357017865
0,2.52502699297983,-3.91111515129606,0.194254679334392,-6.32425457766923,-3.80225359746847,1.6664561471983,1.16352487894422,3.48379385840535,8.99014450461281,2.63760092196132,-0.106803130493251,-3.48781185300109,1.44906068112774,4.06674910370343,5.82649724392263,1.01793944057484,0.507022621305841,-1.09494334940692,6.12175526551955,-1.91950676754821,-1.26138866799625,1.4479367811911,-2.73381906723481,1.77842660483033,7.60835062834405,-5.50563965934267,1.1096592072737,-6.32299925769272,4.2085128877179,-1.15048430682425,6.85140979522814,-6.05455800414708
0,5.66747609141081,-4.98093683361269,-1.03725346041093,-3.00315569588002,11.9494175246298,-5.65195071078184,3.93311720165715,2.48600257284539,-2.25982002824988,-10.4257125337741,6.07114489211187,-10.6700691823252,5.54963669324174,3.76234821029931,1.60689192324678,0.888655910056325,2.26528274352618,-5.81225469758014,1.80358494821401,-2.23095274405661,5.88181932557462,-7.99546950366037,8.38522912794085,15.2356459503985,4.14417476333337,0.736017534483331,2.60275574024994,1.06309240580785,-1.15680960615963,-9.09061669944773,-2.15835941012162,-0.955069525831272
